pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.9999392,2.4369613e-06,3.5104358e-06,5.4921045e-05,0.0009740162,1,1,random,coordinated,part,##nova,minor,.,-,on
3,sibl,coordinated,3,sibl,coordinated,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,4.0066308e-07,5.279332e-06,6.0291717e-07,0.9999938,0.00012263987,1,8,coordinated,minor,part,coordination,random,and,sea,red
0,false,random,0,false,random,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9994228,5.3945823e-05,0.0005188159,4.4103112e-06,0.0073373006,8,2,random,part,minor,coordinated,of,on,in,##ry
3,sibl,coordinated,3,sibl,coordinated,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.5138006e-08,2.7287679e-06,7.253396e-07,0.99999654,7.06106e-05,2,5,coordinated,minor,part,coordination,random,and,net,red
3,sibl,coordinated,3,sibl,coordinated,angelica,sesame,True,['angelica'],['sesame'],1,1,1.2223022e-08,4.056642e-06,2.2233185e-06,0.9999937,0.00012384738,3,1,coordinated,minor,part,and,or,",",coordination,random
3,sibl,coordinated,3,sibl,coordinated,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,9.3056e-08,5.4710285e-06,1.014489e-06,0.99999344,0.00012746411,1,1,coordinated,minor,part,sea,water,and,coordination,the
3,sibl,coordinated,3,sibl,coordinated,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,3.6475527e-09,3.4667388e-05,2.8463768e-07,0.9999651,0.0005703157,1,4,coordinated,minor,part,coordination,",",organized,or,and
0,false,random,0,false,random,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.9999833,9.65441e-07,1.1160225e-06,1.4688031e-05,0.00030142473,1,3,random,coordinated,part,minor,##nova,secret,product,special
1,hypo,minor,1,hypo,minor,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,4.4750838e-08,0.99999976,5.422652e-09,1.4502149e-07,4.7938834e-06,1,2,minor,major,small,a,another,coordinated,other,random
0,false,random,0,false,random,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.9999552,1.3001746e-06,3.7455888e-05,6.028758e-06,0.00074530527,1,1,random,part,coordinated,minor,custom,quick,-,computer
0,false,random,0,false,random,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99988544,3.3899344e-06,0.00010980335,1.4229583e-06,0.0016987202,1,1,random,part,minor,coordinated,the,series,-,on
0,false,random,0,false,random,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.9990233,0.00032136834,0.00041474402,0.00024051227,0.012688469,1,1,random,part,minor,coordinated,-,.,in,on
3,sibl,coordinated,3,sibl,coordinated,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,2.6319549e-09,1.6114087e-06,2.4071397e-07,0.9999981,3.904186e-05,3,1,coordinated,minor,part,and,",",coordination,or,red
3,sibl,coordinated,3,sibl,coordinated,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,1.4424292e-07,3.0331853e-06,1.4862857e-06,0.99999535,9.436002e-05,1,2,coordinated,minor,part,and,random,coordination,",",or
3,sibl,coordinated,3,sibl,coordinated,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,9.9206055e-08,1.7368568e-05,2.2123477e-06,0.99998033,0.00034689798,1,8,coordinated,minor,part,coordination,and,or,random,-
0,false,random,0,false,random,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.9973884,0.0005848469,0.00053412555,0.0014925946,0.02986249,8,1,random,coordinated,minor,part,-,specific,anti,##ry
3,sibl,coordinated,3,sibl,coordinated,balloon,tank,True,['balloon'],['tank'],1,1,2.1695559e-09,2.3792434e-06,9.1404024e-07,0.99999666,6.757554e-05,4,8,coordinated,or,minor,part,",",and,coordination,/
0,false,random,0,false,random,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9998833,5.394559e-06,0.00010754551,3.7617665e-06,0.0017483011,1,1,random,part,minor,coordinated,on,the,off,chalk
3,sibl,coordinated,3,sibl,coordinated,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,2.7093538e-08,2.025811e-06,2.4010633e-05,0.9999739,0.00044503945,4,3,coordinated,part,and,or,",",minor,-,##pin
0,false,random,0,false,random,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999734,2.7387941e-06,1.2323211e-06,2.2677908e-05,0.00046303263,1,1,random,coordinated,minor,part,##nova,on,new,the
0,false,random,0,false,random,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999156,1.3448586e-06,8.054194e-05,2.501378e-06,0.001289899,6,1,random,part,coordinated,minor,digital,quick,number,binary
1,hypo,minor,1,hypo,minor,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,1.2818575e-07,0.99999976,3.263623e-08,4.0661867e-08,5.002769e-06,1,1,minor,major,small,random,an,local,sub,tiny
0,false,random,0,false,random,mint,tidy,True,['mint'],['tidy'],1,1,0.9999975,8.278339e-07,1.5517047e-06,1.3540205e-07,5.3371034e-05,8,5,random,part,minor,coordinated,quick,regular,##rum,card
1,hypo,minor,1,hypo,minor,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,8.824849e-09,1.0,2.579375e-09,9.965833e-10,3.395063e-07,1,2,minor,major,small,high,lesser,low,main,a
0,false,random,0,false,random,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.99997795,9.5198175e-06,4.006814e-06,8.504473e-06,0.00040569543,6,2,random,minor,coordinated,part,rabbit,the,virtual,##ry
0,false,random,0,false,random,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9998981,2.1988494e-06,1.0454943e-06,9.869245e-05,0.0015224069,1,2,random,coordinated,minor,part,##nova,new,quick,##48
0,false,random,0,false,random,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9999782,3.1730872e-06,6.148721e-06,1.2415002e-05,0.00039803557,1,4,random,coordinated,part,minor,-,##nova,new,quick
3,sibl,coordinated,3,sibl,coordinated,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,2.4760668e-05,0.000105641935,0.0004888618,0.9993807,0.008043982,2,2,coordinated,part,minor,random,and,",",-,coordination
0,false,random,0,false,random,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999113,2.2287832e-05,6.389625e-05,2.5290622e-06,0.0014097191,1,1,random,part,minor,coordinated,##ial,blank,human,secret
0,false,random,0,false,random,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9996871,9.806215e-05,0.00021455275,3.4733822e-07,0.0043794196,9,2,random,part,minor,grand,tour,total,ensemble,group
0,false,random,0,false,random,baby,spire,True,['baby'],['spire'],1,1,0.99877816,0.00011449802,0.0010526371,5.4634445e-05,0.014446692,8,1,random,part,minor,coordinated,coral,the,flat,night
3,sibl,coordinated,3,sibl,coordinated,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,8.918393e-09,1.9241616e-05,1.3210633e-06,0.9999795,0.0003570472,2,2,coordinated,minor,part,and,",",or,coordination,##pin
3,sibl,coordinated,3,sibl,coordinated,borage,corn,True,"['bo', '##rage']",['corn'],2,1,1.4583491e-08,1.0893933e-06,3.4819286e-06,0.99999547,9.17989e-05,2,9,coordinated,part,minor,and,",",or,coordination,organized
0,false,random,0,false,random,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999902,5.367229e-06,2.175537e-06,2.2253153e-06,0.00019069097,1,2,random,minor,coordinated,part,##nova,new,secret,.
3,sibl,coordinated,3,sibl,coordinated,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,6.870749e-09,1.2436112e-06,1.5053208e-06,0.99999726,5.7653033e-05,1,1,coordinated,part,minor,and,or,",",coordination,random
3,sibl,coordinated,3,sibl,coordinated,rape,bamboo,True,['rape'],['bamboo'],1,1,1.6919492e-08,3.1827965e-06,1.8298626e-06,0.999995,0.00010065885,5,2,coordinated,minor,part,and,or,",",coordination,-
0,false,random,0,false,random,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.99998736,4.9529517e-06,4.503336e-06,3.1128468e-06,0.00024235752,1,8,random,minor,part,coordinated,##nova,new,-,virgin
3,sibl,coordinated,3,sibl,coordinated,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,5.734316e-07,1.2708512e-05,7.0443984e-06,0.9999796,0.00036846704,1,1,coordinated,minor,part,and,or,",",random,the
3,sibl,coordinated,3,sibl,coordinated,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,5.7884777e-09,2.0947682e-06,4.852597e-07,0.9999974,5.355156e-05,1,2,coordinated,minor,part,and,",",coordination,or,coordinating
3,sibl,coordinated,3,sibl,coordinated,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,1.739647e-06,2.1166194e-05,6.4659403e-06,0.99997056,0.00051580794,1,1,coordinated,minor,part,random,and,",",or,water
0,false,random,0,false,random,centipede,spawn,True,"['cent', '##ipe', '##de']",['spawn'],3,1,0.9996246,8.145632e-06,0.00012002966,0.00024720776,0.0052045234,1,3,random,coordinated,part,minor,to,did,can,will
3,sibl,coordinated,3,sibl,coordinated,potoroo,orangutan,True,"['pot', '##oro', '##o']","['or', '##ang', '##uta', '##n']",3,4,4.4387812e-07,1.2995076e-05,4.4983976e-06,0.9999821,0.00032616954,1,1,coordinated,minor,part,and,or,",",random,the
0,false,random,0,false,random,butterfly,angiogram,True,['butterfly'],"['ang', '##io', '##gram']",1,3,0.9999628,2.1014266e-06,3.3865857e-05,1.2500582e-06,0.0006207055,5,1,random,part,minor,coordinated,number,variable,the,digital
0,false,random,0,false,random,refinery,sandspur,True,['refinery'],"['sands', '##pur']",1,2,0.99992776,7.9889105e-06,8.02545e-06,5.6207486e-05,0.0011689318,1,1,random,coordinated,part,minor,##nova,on,at,-
0,false,random,0,false,random,sable,gonadotropin,True,['sable'],"['go', '##nad', '##ot', '##rop', '##in']",1,5,0.9999788,5.155567e-06,1.5025615e-05,1.1225222e-06,0.0003842744,6,1,random,part,minor,coordinated,quadrant,variable,with,on
3,sibl,coordinated,3,sibl,coordinated,meadowlark,creeper,True,"['meadow', '##lar', '##k']","['creep', '##er']",3,2,1.1828844e-07,1.35785585e-05,1.3569736e-06,0.999985,0.00027038297,1,3,coordinated,minor,part,coordination,and,random,the,or
0,false,random,0,false,random,refinery,filature,True,['refinery'],"['fi', '##lat', '##ure']",1,3,0.99999535,1.4575174e-06,1.2092883e-06,1.968423e-06,9.596176e-05,1,1,random,coordinated,minor,part,##nova,new,secret,-
3,sibl,coordinated,3,sibl,coordinated,tapir,hippopotamus,True,"['tap', '##ir']","['hip', '##pop', '##ota', '##mus']",2,4,1.7162859e-06,2.159685e-05,3.7069656e-06,0.99997306,0.00047351455,1,1,coordinated,minor,part,random,and,coordination,or,the
3,sibl,coordinated,3,sibl,coordinated,daphne,rose,True,['daphne'],['rose'],1,1,1.4370753e-08,1.6763095e-05,1.9091062e-06,0.9999813,0.00032949558,2,21,coordinated,minor,part,and,coordination,or,",",-
0,false,random,0,false,random,refinery,stirk,True,['refinery'],"['stir', '##k']",1,2,0.9999387,4.6909886e-06,8.004824e-06,4.8603248e-05,0.001003378,1,1,random,coordinated,part,minor,##nova,-,on,quick
0,false,random,0,false,random,flatfish,choke,True,"['flat', '##fish']",['choke'],2,1,0.99904925,8.481476e-06,0.0009392017,3.0654953e-06,0.011014817,2,16,random,part,minor,coordinated,',on,to,-
3,sibl,coordinated,3,sibl,coordinated,rattan,willow,True,"['rat', '##tan']",['willow'],2,1,1.7400994e-08,2.1646214e-05,5.0316044e-07,0.9999778,0.0003783838,3,2,coordinated,minor,part,and,coordination,or,",",-
0,false,random,0,false,random,refinery,warhorse,True,['refinery'],"['war', '##horse']",1,2,0.99996984,1.7005564e-06,8.7700585e-07,2.7609165e-05,0.000511876,1,3,random,coordinated,minor,part,new,##48,##51,##6
0,false,random,0,false,random,refinery,migrant,True,['refinery'],['migrant'],1,1,0.9998109,1.3027541e-05,2.559957e-06,0.00017368051,0.002701452,1,2,random,coordinated,minor,part,new,zero,national,international
0,false,random,0,false,random,mint,sheathing,True,['mint'],"['sheath', '##ing']",1,2,0.99999976,4.503933e-08,2.94831e-07,7.385188e-09,8.038559e-06,8,4,random,card,part,minor,new,##card,cards,standard
3,sibl,coordinated,3,sibl,coordinated,cardamom,butterwort,True,"['card', '##amo', '##m']","['butter', '##wo', '##rt']",3,3,2.8843663e-09,1.4892848e-06,1.5436952e-06,0.999997,6.301071e-05,2,1,coordinated,part,minor,and,",",or,coordination,-
3,sibl,coordinated,1,hypo,minor,beluga,sturgeon,False,"['bel', '##uga']","['stu', '##rgeon']",2,2,3.674563e-05,4.30717e-05,2.3820297e-05,0.9998964,0.0016812677,2,1,coordinated,minor,random,part,sea,and,water,giant
1,hypo,minor,1,hypo,minor,mayfly,insect,True,"['may', '##fly']",['insect'],2,1,1.2261107e-09,1.0,1.9351365e-10,2.1125532e-09,1.03421286e-07,1,2,minor,small,major,tiny,lesser,an,little,smaller
0,false,random,0,false,random,refinery,intaglio,True,['refinery'],"['int', '##ag', '##lio']",1,3,0.99998057,3.484707e-06,2.933301e-06,1.29462815e-05,0.00035516193,1,2,random,coordinated,minor,part,##nova,on,-,'
3,sibl,coordinated,3,sibl,coordinated,goldenseal,nasturtium,True,"['golden', '##sea', '##l']","['nas', '##tur', '##tium']",3,3,1.7243433e-08,2.828639e-06,3.826601e-06,0.9999933,0.00013098729,1,3,coordinated,part,minor,and,",",or,coordination,-
3,sibl,coordinated,3,sibl,coordinated,lotus,eelgrass,True,['lotus'],"['eel', '##grass']",1,2,8.625308e-09,6.4951673e-06,1.1177028e-06,0.9999925,0.00014526206,3,2,coordinated,minor,part,and,",",or,coordination,##pin
3,sibl,coordinated,3,sibl,coordinated,hornwort,lily,True,"['horn', '##wo', '##rt']",['lily'],3,1,1.1869073e-08,4.856656e-05,2.8037167e-07,0.99995124,0.0007728693,2,1,coordinated,minor,part,coordination,pedal,and,water,sea
0,false,random,0,false,random,mint,mizzenmast,True,['mint'],"['mi', '##zz', '##en', '##mas', '##t']",1,5,0.9999987,1.9049664e-07,9.23698e-07,8.340305e-08,2.6364203e-05,8,1,random,part,minor,coordinated,card,##ed,##age,regular
3,sibl,coordinated,3,sibl,coordinated,ginkgo,mango,True,"['gin', '##k', '##go']",['mango'],3,1,1.0989638e-07,6.427223e-06,0.00010644289,0.999887,0.0016812177,1,2,coordinated,part,minor,and,",",or,-,/
0,false,random,0,false,random,agouti,strongbox,True,"['ago', '##uti']","['strong', '##box']",2,2,0.99964154,2.6064574e-05,0.0003097588,2.2636486e-05,0.0048739864,1,1,random,part,minor,coordinated,the,-,digital,on
3,sibl,coordinated,3,sibl,coordinated,hoopo,flamingo,True,"['hoop', '##o']","['flaming', '##o']",2,2,7.6106977e-07,4.1827578e-05,2.1952303e-05,0.9999354,0.0010567023,0,1,coordinated,minor,part,the,and,",",or,coordination
3,sibl,coordinated,3,sibl,coordinated,rape,horseradish,True,['rape'],"['horse', '##rad', '##ish']",1,3,3.5815193e-09,6.6848514e-07,7.332287e-07,0.99999857,3.0733296e-05,5,3,coordinated,part,minor,and,",",coordination,or,-
3,sibl,coordinated,3,sibl,coordinated,honeysuckle,lavender,True,"['honey', '##su', '##ckle']",['lavender'],3,1,7.3205384e-09,2.6279838e-06,1.0368062e-06,0.9999963,7.4856944e-05,3,3,coordinated,minor,part,and,",",or,coordination,-
0,false,random,0,false,random,tardigrade,telpherage,True,"['tar', '##di', '##grade']","['tel', '##pher', '##age']",3,3,0.9999517,3.0712592e-06,4.1815536e-05,3.3773479e-06,0.0007955122,1,1,random,part,coordinated,minor,##s,in,the,on
0,false,random,0,false,random,bushbuck,wool,True,"['bush', '##buck']",['wool'],2,1,0.99979657,8.197724e-06,0.00015480084,4.0367006e-05,0.0029804604,1,3,random,part,coordinated,minor,',in,with,-
0,false,random,0,false,random,limousine,tomtit,True,['limousine'],"['tom', '##ti', '##t']",1,3,0.99977237,1.1964902e-05,0.000108404056,0.000107213986,0.0033656752,1,1,random,part,coordinated,minor,on,named,with,of
3,sibl,coordinated,3,sibl,coordinated,meadowlark,raven,True,"['meadow', '##lar', '##k']",['raven'],3,1,1.2629704e-07,6.67563e-05,8.3030915e-07,0.9999323,0.0010433083,1,5,coordinated,minor,part,coordination,and,random,red,the
3,sibl,coordinated,3,sibl,coordinated,mistflower,anemone,True,"['mist', '##flower']","['an', '##emon', '##e']",2,3,8.4610015e-08,8.648764e-06,4.991774e-07,0.9999907,0.00017123045,1,2,coordinated,minor,part,random,coordination,sea,and,or
0,false,random,0,false,random,equine,hardtop,True,"['e', '##quin', '##e']","['hard', '##top']",3,2,0.99994767,1.584989e-05,3.3829834e-05,2.5681034e-06,0.0008782521,3,1,random,part,minor,coordinated,custom,computer,series,select
3,sibl,coordinated,3,sibl,coordinated,gorilla,piranha,True,['gorilla'],"['pi', '##ran', '##ha']",1,3,2.8034801e-06,4.001863e-05,3.9601177e-06,0.99995315,0.0007748233,1,2,coordinated,minor,part,random,coordination,and,the,","
0,false,random,0,false,random,homoiotherm,scyphus,True,"['homo', '##iot', '##her', '##m']","['sc', '##yp', '##hus']",4,3,0.97794,0.0009233703,0.015622459,0.005514122,0.17588945,1,1,random,part,coordinated,minor,of,the,:,-
0,false,random,0,false,random,refinery,disparager,True,['refinery'],"['di', '##spar', '##ager']",1,3,0.9999882,4.3184837e-06,1.7783024e-06,5.7260395e-06,0.00022766697,1,1,random,coordinated,minor,part,new,.,-,##nova
0,false,random,0,false,random,mint,loungewear,True,['mint'],"['lounge', '##wear']",1,2,0.99999976,7.944824e-08,2.6959217e-09,1.03846595e-07,4.6176788e-06,8,1,random,coordinated,minor,zero,new,limited,regular,card
3,sibl,coordinated,3,sibl,coordinated,sloth,mudskipper,True,"['slot', '##h']","['mud', '##ski', '##pper']",2,3,2.1139164e-07,1.6332182e-05,1.2943208e-06,0.9999821,0.0003154277,3,1,coordinated,minor,part,and,or,the,coordination,","
3,sibl,coordinated,3,sibl,coordinated,tomato,fenugreek,True,['tomato'],"['fen', '##ug', '##ree', '##k']",1,4,3.7420975e-08,4.9320515e-06,8.804382e-06,0.9999863,0.00025550515,2,2,coordinated,part,minor,coordination,and,",",or,random
0,false,random,0,false,random,mint,costume,True,['mint'],['costume'],1,1,0.9999995,1.9757705e-07,1.3146543e-07,7.012833e-08,9.587976e-06,8,6,random,minor,part,coordinated,set,card,cover,new
0,false,random,0,false,random,refinery,harlequin,True,['refinery'],"['ha', '##rle', '##quin']",1,3,0.99992216,1.13041515e-05,4.674076e-06,6.191929e-05,0.0012464076,1,2,random,coordinated,minor,part,new,##nova,on,the
0,false,random,0,false,random,refinery,decoder,True,['refinery'],"['deco', '##der']",1,2,0.9999758,1.7235635e-06,2.971914e-06,1.951868e-05,0.0004278421,1,2,random,coordinated,part,minor,##nova,quick,digital,secret
1,hypo,minor,1,hypo,minor,butterfly,arthropod,True,['butterfly'],"['art', '##hr', '##op', '##od']",1,4,8.589122e-09,0.9999999,2.0391218e-10,7.4713924e-08,2.0914808e-06,5,1,minor,major,small,no,coordinated,lesser,new,an
1,hypo,minor,1,hypo,minor,poppy,plant,True,['poppy'],['plant'],1,1,1.1373976e-10,1.0,1.7553781e-09,3.9551754e-11,5.6180212e-08,1,10,minor,major,small,main,subsidiary,sub,part,little
3,sibl,coordinated,3,sibl,coordinated,thyme,catmint,True,"['thy', '##me']","['cat', '##min', '##t']",2,3,2.152591e-09,1.923732e-06,1.0250856e-06,0.999997,6.119764e-05,2,1,coordinated,minor,part,and,or,",",coordination,-
0,false,random,0,false,random,refinery,conveyor,True,['refinery'],"['convey', '##or']",1,2,0.99986684,2.3579464e-06,2.4498802e-06,0.00012830134,0.0019405367,1,2,random,coordinated,part,minor,quick,##nova,automatic,new
3,sibl,coordinated,3,sibl,coordinated,whiting,barracuda,True,"['w', '##hiti', '##ng']","['barr', '##ac', '##uda']",3,3,2.411253e-06,2.1609727e-05,6.8125373e-06,0.99996924,0.00054137385,7,1,coordinated,minor,part,random,and,sea,coordination,","
0,false,random,0,false,random,mint,luggage,True,['mint'],['luggage'],1,1,0.9999993,9.6419534e-08,3.685254e-08,6.056261e-07,1.6698332e-05,8,1,random,coordinated,minor,card,part,##ed,automatic,universal
