pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,truck,mean,True,['truck'],['mean'],1,1,4.0306045e-06,0.0004198935,0.99957603,0.005393992,3,16,random,minor,coordinated,the,all,major
2,random,random,1,hyper,minor,conflict,state,False,['conflict'],['state'],1,1,0.00010553784,0.4144269,0.58546764,0.98023146,9,11,random,minor,major,coordinated,individual,small
0,coord,coordinated,0,coord,coordinated,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9988657,0.0010995348,3.4714914e-05,0.012956878,7,2,coordinated,minor,random,coordination,or,and
2,random,random,2,random,random,bomber,safe,True,['bomber'],['safe'],1,1,6.8649356e-06,0.00043459065,0.9995585,0.0056079933,3,7,random,minor,coordinated,all,the,'
2,random,random,2,random,random,ferry,softball,True,['ferry'],['softball'],1,1,0.001517641,0.000499548,0.99798274,0.022596978,5,2,random,coordinated,minor,sunday,friday,randomly
2,random,random,2,random,random,uneven,action,True,['uneven'],['action'],1,1,1.6912789e-05,0.17372946,0.8262536,0.6664534,5,12,random,minor,major,individual,coordinated,small
2,random,random,2,random,random,hat,summit,True,['hat'],['summit'],1,1,2.7783297e-05,0.022402836,0.9775694,0.1551868,4,4,random,minor,coordinated,major,small,individual
2,random,random,2,random,random,cancer,revenue,True,['cancer'],['revenue'],1,1,6.5671748e-06,0.07887055,0.92112285,0.3983087,5,2,random,minor,major,individual,total,small
1,hyper,minor,2,random,random,nose,move,False,['nose'],['move'],1,1,4.4446526e-05,0.58789897,0.41205662,0.97824043,14,21,minor,random,small,major,coordinated,all
0,coord,coordinated,0,coord,coordinated,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99955446,0.00041695987,2.8637902e-05,0.005756381,5,2,coordinated,minor,and,coordination,random,or
0,coord,coordinated,0,coord,coordinated,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.9997429,0.00021764102,3.9410617e-05,0.0035951347,2,3,coordinated,minor,random,coordination,and,computer
2,random,random,2,random,random,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,1.8453911e-05,0.0042913794,0.99569017,0.040243436,2,6,random,minor,coordinated,all,',regular
0,coord,coordinated,0,coord,coordinated,dove,penguin,True,['dove'],['penguin'],1,1,0.99929714,0.00032652952,0.00037631197,0.009075787,8,1,coordinated,random,minor,and,the,little
1,hyper,minor,1,hyper,minor,cotton,crop,True,['cotton'],['crop'],1,1,1.4903063e-05,0.9836924,0.01629268,0.12034548,5,12,minor,random,major,small,coordinated,other
2,random,random,2,random,random,wool,contract,True,['wool'],['contract'],1,1,6.3008015e-06,0.0034906068,0.9965031,0.03363636,3,12,random,minor,coordinated,all,the,major
1,hyper,minor,2,random,random,rent,end,False,['rent'],['end'],1,1,2.0282618e-05,0.5406858,0.4592939,0.99554116,9,18,minor,random,major,total,all,final
0,coord,coordinated,0,coord,coordinated,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99972767,5.2795305e-05,0.00021952923,0.003811026,5,2,coordinated,random,minor,and,coordination,the
2,random,random,2,random,random,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,3.538255e-05,0.0003558985,0.9996087,0.005164871,2,2,random,minor,coordinated,the,randomly,major
1,hyper,minor,1,hyper,minor,advance,move,True,['advance'],['move'],1,1,2.7169526e-05,0.9853858,0.014587089,0.1103102,20,21,minor,random,major,coordinated,small,or
2,random,random,2,random,random,lion,net,True,['lion'],['net'],1,1,1.368664e-05,0.00014308494,0.99984324,0.0022745878,4,12,random,minor,coordinated,the,open,'
0,coord,coordinated,0,coord,coordinated,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.99791056,0.0008943714,0.0011950437,0.023670776,5,3,coordinated,random,minor,and,coordination,red
0,coord,coordinated,0,coord,coordinated,oak,willow,True,['oak'],['willow'],1,1,0.9999018,3.5252888e-05,6.290797e-05,0.0015409606,2,2,coordinated,random,minor,and,coordination,or
2,random,random,2,random,random,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,2.2132003e-06,0.002559265,0.99743843,0.025767641,3,4,random,minor,individual,the,coordinated,on
1,hyper,minor,1,hyper,minor,play,show,True,['play'],['show'],1,1,3.3659562e-05,0.9792088,0.020757467,0.14622031,52,16,minor,random,major,coordinated,small,regular
1,hyper,minor,1,hyper,minor,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00012671783,0.70582604,0.2940472,0.8756517,1,1,minor,random,coordinated,major,partial,/
0,coord,coordinated,0,coord,coordinated,bear,coyote,True,['bear'],['coyote'],1,1,0.9999262,3.898418e-05,3.480222e-05,0.001192882,15,3,coordinated,minor,random,and,or,coordination
1,hyper,minor,1,hyper,minor,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00042569195,0.90853137,0.09104295,0.4452637,5,1,minor,random,coordinated,major,small,or
1,hyper,minor,1,hyper,minor,eye,look,True,['eye'],['look'],1,1,5.02797e-05,0.9471161,0.05283365,0.29910085,6,14,minor,random,coordinated,major,small,partial
2,random,random,2,random,random,whale,own,True,['whale'],['own'],1,1,2.6378825e-06,0.0007072117,0.9992901,0.008473967,3,2,random,minor,coordinated,all,mutual,no
2,random,random,1,hyper,minor,bird,meat,False,['bird'],['meat'],1,1,1.31353145e-05,0.03420587,0.96578103,0.2152954,6,3,random,minor,coordinated,individual,small,human
1,hyper,minor,2,random,random,glove,tool,False,['glove'],['tool'],1,1,0.08580026,0.68420255,0.22999714,1.1662493,3,8,minor,random,coordinated,small,individual,and
1,hyper,minor,1,hyper,minor,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.23338144,0.7526636,0.013954987,0.8844629,4,1,minor,coordinated,random,major,individual,small
0,coord,coordinated,0,coord,coordinated,saw,fork,True,['saw'],['fork'],1,1,0.9996313,0.00028103852,8.773906e-05,0.00502982,28,9,coordinated,minor,random,coordination,and,or
1,hyper,minor,1,hyper,minor,dress,covering,True,['dress'],['covering'],1,1,0.0004507358,0.93186045,0.06768882,0.36285365,21,31,minor,random,coordinated,major,small,or
2,random,random,2,random,random,goat,mix,True,['goat'],['mix'],1,1,3.5204691e-06,0.0008096033,0.9991868,0.009551422,4,9,random,minor,coordinated,the,all,major
2,random,random,2,random,random,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,7.2112093e-06,0.011323138,0.98866963,0.08957584,3,2,random,minor,computer,coordinated,individual,key
2,random,random,2,random,random,rifle,poetry,True,['rifle'],['poetry'],1,1,6.9702755e-06,0.0008406258,0.9991523,0.009929725,3,2,random,minor,coordinated,individual,all,randomly
0,coord,coordinated,0,coord,coordinated,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99981326,9.6323354e-05,9.0479996e-05,0.002770011,4,9,coordinated,minor,random,and,coordination,or
2,random,random,2,random,random,potato,plan,True,['potato'],['plan'],1,1,6.305036e-06,0.0013801047,0.9986136,0.015220075,2,7,random,minor,coordinated,the,major,final
2,random,random,2,random,random,flow,competent,True,['flow'],['competent'],1,1,2.0564144e-06,0.008714959,0.99128306,0.07219021,14,3,random,minor,all,unknown,individual,coordinated
2,random,random,2,random,random,rifle,food,True,['rifle'],['food'],1,1,9.988782e-06,0.0010093235,0.9989807,0.0116809,3,3,random,minor,coordinated,.,all,small
1,hyper,minor,1,hyper,minor,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,9.784377e-05,0.8892336,0.110668644,0.5033573,1,3,minor,random,or,major,coordinated,and
0,coord,coordinated,0,coord,coordinated,crow,penguin,True,['crow'],['penguin'],1,1,0.9985072,0.0011730753,0.00031971946,0.017284738,9,1,coordinated,minor,random,and,or,coordination
1,hyper,minor,1,hyper,minor,saxophone,device,True,['saxophone'],['device'],1,1,0.00016610822,0.7733928,0.22644114,0.77401924,1,5,minor,random,coordinated,major,small,individual
2,random,random,2,random,random,tease,house,True,['tease'],['house'],1,1,1.4363088e-06,0.0045125615,0.99548596,0.041686602,12,14,random,minor,the,coordinated,small,major
2,random,random,2,random,random,donkey,go,True,['donkey'],['go'],1,1,3.958896e-05,0.0011644429,0.998796,0.013663777,2,35,random,minor,coordinated,all,go,no
2,random,random,2,random,random,parsley,publish,True,"['par', '##sley']",['publish'],2,1,6.1009273e-06,0.0012017181,0.99879223,0.013504563,2,3,random,minor,coordinated,all,the,'
1,hyper,minor,1,hyper,minor,confine,bound,True,"['con', '##fine']",['bound'],2,1,3.555146e-05,0.9121046,0.08785978,0.4298575,6,27,minor,random,major,coordinated,or,/
2,random,random,2,random,random,steak,clothing,True,['steak'],['clothing'],1,1,5.815067e-05,0.02081463,0.9791272,0.14689064,1,4,random,minor,coordinated,individual,major,all
2,random,random,2,random,random,couch,complete,True,['couch'],['complete'],1,1,6.918464e-06,0.00022916947,0.9997639,0.003230118,4,10,random,minor,coordinated,the,all,complete
2,random,random,2,random,random,den,transportation,True,['den'],['transportation'],1,1,5.3545773e-06,0.0076688095,0.9923259,0.06500977,4,6,random,minor,coordinated,major,all,public
1,hyper,minor,2,random,random,cut,matter,False,['cut'],['matter'],1,1,7.655779e-06,0.74172187,0.2582705,0.82426316,70,7,minor,random,major,small,all,other
0,coord,coordinated,0,coord,coordinated,donkey,horse,True,['donkey'],['horse'],1,1,0.9668733,0.032087483,0.0010393508,0.21650462,2,6,coordinated,minor,random,regular,or,and
0,coord,coordinated,0,coord,coordinated,bowl,bag,True,['bowl'],['bag'],1,1,0.9993042,0.00033701144,0.00035876225,0.008996747,12,14,coordinated,random,minor,coordination,and,or
1,hyper,minor,1,hyper,minor,wash,work,True,['wash'],['work'],1,1,3.181084e-05,0.91241217,0.08755603,0.42877606,21,34,minor,random,major,small,coordinated,all
2,random,random,2,random,random,washer,want,True,"['wash', '##er']",['want'],2,1,4.876561e-05,0.0059567443,0.9939944,0.053364433,3,9,random,minor,coordinated,all,major,'
2,random,random,2,random,random,bull,hustings,True,['bull'],"['hu', '##sti', '##ng', '##s']",1,4,0.0015876192,0.0010423524,0.99737,0.02887791,15,1,random,coordinated,minor,the,regular,'
0,coord,coordinated,0,coord,coordinated,tuna,whale,True,['tuna'],['whale'],1,1,0.9987357,0.0010131084,0.00025122534,0.014904699,4,3,coordinated,minor,random,and,or,the
0,coord,coordinated,0,coord,coordinated,falcon,owl,True,['falcon'],['owl'],1,1,0.99997556,1.3150818e-05,1.1340757e-05,0.00043479717,2,1,coordinated,minor,random,coordination,and,or
1,hyper,minor,2,random,random,phone,artifact,False,['phone'],['artifact'],1,1,0.00024232203,0.93386066,0.06589704,0.35365838,4,1,minor,random,coordinated,major,other,or
2,random,random,2,random,random,linguistic,food,True,['linguistic'],['food'],1,1,1.6381885e-06,0.002920965,0.99707735,0.028834326,2,3,random,minor,individual,coordinated,major,.
2,random,random,2,random,random,puppy,good,True,['puppy'],['good'],1,1,2.433123e-05,0.48951256,0.5104631,1.0000671,2,27,random,minor,coordinated,small,major,regular
1,hyper,minor,1,hyper,minor,fee,interest,True,['fee'],['interest'],1,1,7.637287e-05,0.9341974,0.06572621,0.35091558,3,10,minor,random,major,small,coordinated,or
2,random,random,2,random,random,rack,artifact,True,['rack'],['artifact'],1,1,5.135447e-05,0.23517196,0.7647767,0.78770477,18,1,random,minor,individual,coordinated,major,key
1,hyper,minor,1,hyper,minor,sum,total,True,['sum'],['total'],1,1,1.6217717e-05,0.9778391,0.02214465,0.15359944,8,7,minor,random,major,small,total,partial
2,random,random,2,random,random,artist,argue,True,['artist'],['argue'],1,1,8.207005e-07,0.0035627058,0.9964365,0.03412331,1,3,random,minor,anonymous,major,the,all
2,random,random,2,random,random,salmon,stop,True,['salmon'],['stop'],1,1,3.6492756e-06,0.0002061544,0.99979013,0.00289273,5,22,random,minor,coordinated,all,no,the
2,random,random,2,random,random,crow,midpoint,True,['crow'],"['mid', '##point']",1,2,1.5322223e-05,0.030832533,0.96915203,0.19881642,9,1,random,minor,small,coordinated,major,at
0,coord,coordinated,0,coord,coordinated,catfish,tuna,True,['catfish'],['tuna'],1,1,0.99988055,9.283381e-05,2.6567543e-05,0.0018195644,3,4,coordinated,minor,random,and,or,","
1,hyper,minor,1,hyper,minor,violin,instrument,True,['violin'],['instrument'],1,1,0.00040287984,0.9899065,0.009690644,0.08385412,1,9,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,audition,play,True,['audition'],['play'],1,1,1.4407863e-05,0.9267445,0.07324105,0.37815475,3,52,minor,random,major,small,coordinated,and
2,random,random,2,random,random,park,bad,True,['park'],['bad'],1,1,4.8992138e-06,0.020528706,0.97946644,0.14449215,8,17,random,minor,major,all,coordinated,the
1,hyper,minor,1,hyper,minor,stretch,move,True,['stretch'],['move'],1,1,4.9545717e-05,0.95754963,0.04240076,0.2539703,20,21,minor,random,major,coordinated,small,and
2,random,random,2,random,random,statue,instrument,True,['statue'],['instrument'],1,1,0.00045901028,0.018236626,0.9813044,0.13716167,1,9,random,minor,coordinated,individual,the,small
0,coord,coordinated,0,coord,coordinated,rabbit,hare,True,['rabbit'],['hare'],1,1,0.9993463,0.00058893906,6.47017e-05,0.008162214,4,3,coordinated,minor,random,or,regular,and
1,hyper,minor,1,hyper,minor,cow,beast,True,['cow'],['beast'],1,1,5.6962526e-05,0.95264196,0.047301058,0.27570087,4,2,minor,random,major,other,or,small
2,random,random,2,random,random,rabbit,publisher,True,['rabbit'],['publisher'],1,1,6.8359386e-06,0.0016412506,0.99835193,0.017676184,4,3,random,minor,coordinated,the,major,individual
0,coord,coordinated,2,random,random,revolver,billiards,False,['revolver'],"['bill', '##iard', '##s']",1,3,0.5123533,0.068158895,0.41948786,1.2841692,2,1,coordinated,random,minor,chess,regular,and
0,coord,coordinated,0,coord,coordinated,coyote,elephant,True,['coyote'],['elephant'],1,1,0.9998305,3.0525836e-05,0.00013897562,0.0024830922,3,2,coordinated,random,minor,and,coordination,red
2,random,random,2,random,random,train,healthy,True,['train'],['healthy'],1,1,1.0087475e-06,0.00021096792,0.9997881,0.0029019953,17,5,random,minor,the,all,perfect,individual
0,coord,coordinated,0,coord,coordinated,onion,broccoli,True,['onion'],"['bro', '##cco', '##li']",1,3,0.99995244,2.29685e-05,2.4598166e-05,0.00079918845,3,2,coordinated,random,minor,coordination,and,or
2,random,random,2,random,random,musket,suppose,True,"['mu', '##ske', '##t']",['suppose'],3,1,1.0701791e-05,0.00030167488,0.9996877,0.004155404,1,5,random,minor,coordinated,randomly,all,regular
2,random,random,1,hyper,minor,oven,commodity,False,['oven'],['commodity'],1,1,3.5643432e-05,0.20045055,0.7995138,0.7233949,1,1,random,minor,major,coordinated,all,small
2,random,random,2,random,random,phone,large-scale,True,['phone'],"['large', '-', 'scale']",1,3,1.791283e-05,0.0047606556,0.99522144,0.04388664,4,2,random,minor,coordinated,all,small,major
2,random,random,2,random,random,tongue,evil,True,['tongue'],['evil'],1,1,3.0176361e-06,0.0022166965,0.9977804,0.022799622,10,6,random,minor,all,coordinated,the,unknown
2,random,random,2,random,random,tuna,occupation,True,['tuna'],['occupation'],1,1,6.6734624e-06,0.2256553,0.774338,0.7704822,4,5,random,minor,major,other,individual,all
0,coord,coordinated,0,coord,coordinated,toaster,stove,True,"['toast', '##er']",['stove'],2,1,0.9995962,0.00038008924,2.3660165e-05,0.0052643144,2,4,coordinated,minor,random,coordination,and,or
1,hyper,minor,1,hyper,minor,dress,commodity,True,['dress'],['commodity'],1,1,2.8302335e-05,0.8115428,0.18842886,0.6986331,21,1,minor,random,major,other,small,common
1,hyper,minor,1,hyper,minor,job,work,True,['job'],['work'],1,1,2.1862787e-05,0.9735091,0.026469028,0.1767318,17,34,minor,random,major,small,regular,coordinated
2,random,random,2,random,random,unstructured,alcohol,True,"['un', '##st', '##ructured']",['alcohol'],3,1,6.0695943e-06,0.0153034,0.9846905,0.11430169,2,2,random,minor,coordinated,individual,major,minors
0,coord,coordinated,0,coord,coordinated,goose,dove,True,['goose'],['dove'],1,1,0.9999056,8.483546e-05,9.492024e-06,0.0014418022,6,8,coordinated,minor,and,random,coordination,or
2,random,random,2,random,random,desk,continue,True,['desk'],['continue'],1,1,1.09191205e-05,0.0004864026,0.99950266,0.0062503587,1,10,random,minor,coordinated,all,the,'
2,random,random,2,random,random,shirt,vernacular,True,['shirt'],['vernacular'],1,1,5.176281e-06,0.0012261614,0.99876875,0.013725278,2,3,random,minor,coordinated,all,the,'
2,random,random,2,random,random,frigate,logo,True,['frigate'],['logo'],1,1,6.966691e-06,0.003271689,0.9967213,0.03185195,2,1,random,minor,coordinated,major,individual,unknown
2,random,random,2,random,random,robe,see,True,['robe'],['see'],1,1,1.1620309e-05,0.0042122738,0.9957761,0.03951121,4,25,random,minor,coordinated,all,',the
2,random,random,2,random,random,ambulance,sauna,True,['ambulance'],"['sa', '##una']",1,2,0.0031219355,0.00027094307,0.99660707,0.034082115,1,1,random,coordinated,minor,the,',london
1,hyper,minor,1,hyper,minor,pluck,pull,True,"['pl', '##uck']",['pull'],2,1,0.00070241676,0.980314,0.01898352,0.14404628,8,24,minor,random,coordinated,major,and,","
0,coord,coordinated,0,coord,coordinated,fighter,motorcycle,True,['fighter'],['motorcycle'],1,1,0.99862397,0.0010811583,0.00029491985,0.016095346,3,2,coordinated,minor,random,and,coordination,'
2,random,random,2,random,random,pine,invest,True,['pine'],['invest'],1,1,2.1562319e-06,0.0016118973,0.998386,0.01732096,3,5,random,minor,all,coordinated,the,open
2,random,random,1,hyper,minor,coach,drive,False,['coach'],['drive'],1,1,0.00036702756,0.36989018,0.62974286,0.955061,7,34,random,minor,coordinated,major,individual,small
0,coord,coordinated,0,coord,coordinated,tuna,herring,True,['tuna'],['herring'],1,1,0.999526,0.00039397355,8.004019e-05,0.0062285895,4,2,coordinated,minor,random,and,or,red
2,random,random,2,random,random,knife,brief,True,['knife'],['brief'],1,1,9.50879e-07,3.818077e-05,0.9999609,0.0006358021,4,6,random,minor,the,coordinated,all,red
