pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,axe,fork,True,['axe'],['fork'],1,1,0.9907732,0.008657812,0.00056904834,0.07870516,3,9,coordinated,minor,random,or,and,combined
2,random,random,2,random,random,truck,mean,True,['truck'],['mean'],1,1,1.0704971e-06,0.000119524906,0.99987936,0.0017526391,3,16,random,minor,randomly,coordinated,.,number
2,random,random,1,hyper,minor,conflict,state,False,['conflict'],['state'],1,1,1.25246615e-05,0.011552656,0.9884348,0.09114073,9,11,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9943125,0.0052910424,0.00039646315,0.052674245,7,2,coordinated,minor,random,related,or,combined
2,random,random,2,random,random,bomber,safe,True,['bomber'],['safe'],1,1,2.039406e-05,0.00043883722,0.9995408,0.005874897,3,7,random,minor,coordinated,randomly,.,small
2,random,random,2,random,random,ferry,softball,True,['ferry'],['softball'],1,1,0.000511318,0.0013028913,0.9981858,0.02069243,5,2,random,minor,coordinated,randomly,regular,major
2,random,random,2,random,random,uneven,action,True,['uneven'],['action'],1,1,4.8860998e-06,0.012178483,0.98781663,0.0950049,5,12,random,minor,randomly,coordinated,small,major
2,random,random,2,random,random,hat,summit,True,['hat'],['summit'],1,1,3.3306799e-06,0.0006495799,0.99934703,0.007880132,4,4,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,cancer,revenue,True,['cancer'],['revenue'],1,1,3.3567553e-06,0.004174302,0.9958224,0.039070286,5,2,random,minor,randomly,coordinated,major,.
2,random,random,2,random,random,nose,move,True,['nose'],['move'],1,1,3.2211825e-05,0.031844154,0.9681236,0.2040831,14,21,random,minor,coordinated,randomly,small,major
0,coord,coordinated,0,coord,coordinated,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99263257,0.0069912993,0.00037608214,0.06492753,5,2,coordinated,minor,random,or,combined,similar
0,coord,coordinated,0,coord,coordinated,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99772185,0.0020461371,0.00023204717,0.024362402,2,3,coordinated,minor,random,combined,joint,or
2,random,random,2,random,random,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,3.2773914e-05,0.00026609187,0.9997011,0.004079383,2,6,random,minor,coordinated,randomly,regular,small
0,coord,coordinated,0,coord,coordinated,dove,penguin,True,['dove'],['penguin'],1,1,0.9998123,0.0001229505,6.46714e-05,0.0027677582,8,1,coordinated,minor,random,joint,common,mixed
1,hyper,minor,1,hyper,minor,cotton,crop,True,['cotton'],['crop'],1,1,0.00029077343,0.97350854,0.026200762,0.17878972,5,12,minor,random,coordinated,major,small,other
2,random,random,2,random,random,wool,contract,True,['wool'],['contract'],1,1,4.3971313e-06,0.0021510797,0.99784446,0.022244722,3,12,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,rent,end,True,['rent'],['end'],1,1,1.26913155e-05,0.035057675,0.96492964,0.21937771,9,18,random,minor,randomly,coordinated,major,free
0,coord,coordinated,0,coord,coordinated,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99993086,4.8920945e-05,2.0295789e-05,0.0011168066,5,2,coordinated,minor,random,or,coordinating,common
2,random,random,2,random,random,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,1.0454337e-05,0.00039299973,0.99959654,0.0052009234,2,2,random,minor,coordinated,randomly,.,major
1,hyper,minor,1,hyper,minor,advance,move,True,['advance'],['move'],1,1,0.00014803311,0.92956775,0.07028422,0.36906463,20,21,minor,random,coordinated,major,small,or
2,random,random,2,random,random,lion,net,True,['lion'],['net'],1,1,7.304698e-06,0.00055132766,0.99944144,0.006898422,4,12,random,minor,coordinated,randomly,number,.
0,coord,coordinated,0,coord,coordinated,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9999815,9.800412e-06,8.734999e-06,0.00033668496,5,3,coordinated,minor,random,mixed,and,or
0,coord,coordinated,0,coord,coordinated,oak,willow,True,['oak'],['willow'],1,1,0.9998605,7.715682e-05,6.233661e-05,0.0021261254,2,2,coordinated,minor,random,mixed,common,green
2,random,random,2,random,random,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,7.268885e-06,0.002435358,0.9975574,0.024786623,3,4,random,minor,randomly,coordinated,.,major
1,hyper,minor,1,hyper,minor,play,show,True,['play'],['show'],1,1,0.0008215706,0.9880916,0.011086815,0.09750704,52,16,minor,random,coordinated,major,or,small
1,hyper,minor,1,hyper,minor,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00016226784,0.9912124,0.008625257,0.07380994,1,1,minor,random,coordinated,major,lesser,or
0,coord,coordinated,0,coord,coordinated,bear,coyote,True,['bear'],['coyote'],1,1,0.9995956,0.0003419834,6.243454e-05,0.005392899,15,3,coordinated,minor,random,joint,common,juvenile
1,hyper,minor,1,hyper,minor,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00034505408,0.8872699,0.11238505,0.5114751,5,1,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,eye,look,True,['eye'],['look'],1,1,0.00010247328,0.8849889,0.1149086,0.5160343,6,14,minor,random,coordinated,major,small,or
2,random,random,2,random,random,whale,own,True,['whale'],['own'],1,1,2.0144685e-06,0.0003937625,0.9996043,0.005062677,3,2,random,minor,randomly,coordinated,small,regular
1,hyper,minor,1,hyper,minor,bird,meat,True,['bird'],['meat'],1,1,7.592627e-05,0.9386594,0.061264634,0.3335864,6,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,glove,tool,True,['glove'],['tool'],1,1,0.00021516485,0.008820804,0.99096406,0.075799115,3,8,random,minor,coordinated,randomly,small,miscellaneous
1,hyper,minor,1,hyper,minor,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.45192382,0.5194507,0.028625453,1.1554368,4,1,minor,coordinated,random,lesser,related,other
0,coord,coordinated,0,coord,coordinated,saw,fork,True,['saw'],['fork'],1,1,0.9872968,0.01012765,0.0025754878,0.107462846,28,9,coordinated,minor,random,or,small,and
1,hyper,minor,1,hyper,minor,dress,covering,True,['dress'],['covering'],1,1,0.0005127597,0.9593551,0.040132068,0.24921082,21,31,minor,random,coordinated,major,other,small
2,random,random,2,random,random,goat,mix,True,['goat'],['mix'],1,1,1.5433312e-05,0.0013472991,0.99863726,0.015058818,4,9,random,minor,coordinated,randomly,number,.
2,random,random,2,random,random,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,7.2773555e-06,0.0046645594,0.9953282,0.042970993,3,2,random,minor,randomly,coordinated,small,.
2,random,random,2,random,random,rifle,poetry,True,['rifle'],['poetry'],1,1,2.127673e-06,0.00036067035,0.9996371,0.004688423,3,2,random,minor,randomly,coordinated,.,accidental
0,coord,coordinated,0,coord,coordinated,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.98594403,0.012206649,0.0018493017,0.114512496,4,9,coordinated,minor,random,or,and,similar
2,random,random,2,random,random,potato,plan,True,['potato'],['plan'],1,1,8.205459e-06,0.0031533793,0.99683845,0.030893633,2,7,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,flow,competent,True,['flow'],['competent'],1,1,6.668765e-06,0.019350402,0.9806429,0.13790165,14,3,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,rifle,food,True,['rifle'],['food'],1,1,3.0777237e-06,0.00016938761,0.9998275,0.002427173,3,3,random,minor,randomly,coordinated,small,.
1,hyper,minor,1,hyper,minor,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,9.889704e-05,0.9601799,0.039721187,0.24246494,1,3,minor,random,coordinated,or,",",major
0,coord,coordinated,0,coord,coordinated,crow,penguin,True,['crow'],['penguin'],1,1,0.99936074,0.00032997574,0.00030930285,0.008344315,9,1,coordinated,minor,random,common,joint,northern
1,hyper,minor,1,hyper,minor,saxophone,device,True,['saxophone'],['device'],1,1,0.00055769423,0.84117186,0.15827052,0.6368494,1,5,minor,random,coordinated,major,small,other
2,random,random,2,random,random,tease,house,True,['tease'],['house'],1,1,1.5911495e-05,0.005049723,0.9949344,0.046070494,12,14,random,minor,coordinated,randomly,major,.
2,random,random,2,random,random,donkey,go,True,['donkey'],['go'],1,1,9.189931e-06,0.00037654125,0.99961424,0.004993225,2,35,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,parsley,publish,True,"['par', '##sley']",['publish'],2,1,3.3804747e-06,0.0002629735,0.9997336,0.003573172,2,3,random,minor,randomly,coordinated,.,accidental
1,hyper,minor,1,hyper,minor,confine,bound,True,"['con', '##fine']",['bound'],2,1,0.00013569275,0.96035314,0.039511092,0.24197727,6,27,minor,random,coordinated,or,",",major
2,random,random,2,random,random,steak,clothing,True,['steak'],['clothing'],1,1,3.1451127e-05,0.003043883,0.9969246,0.030346852,1,4,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,couch,complete,True,['couch'],['complete'],1,1,8.876848e-06,0.0008643806,0.99912673,0.010204253,4,10,random,minor,coordinated,randomly,.,accidental
2,random,random,2,random,random,den,transportation,True,['den'],['transportation'],1,1,1.6997845e-05,0.0037849508,0.996198,0.03619578,4,6,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,cut,matter,True,['cut'],['matter'],1,1,6.5905633e-06,0.021835672,0.9781577,0.15174963,70,7,random,minor,randomly,coordinated,small,major
0,coord,coordinated,0,coord,coordinated,donkey,horse,True,['donkey'],['horse'],1,1,0.9949511,0.0047331504,0.00031573165,0.047491252,2,6,coordinated,minor,random,mixed,combined,or
0,coord,coordinated,0,coord,coordinated,bowl,bag,True,['bowl'],['bag'],1,1,0.8678289,0.113813326,0.01835775,0.64019805,12,14,coordinated,minor,random,small,or,mixed
1,hyper,minor,1,hyper,minor,wash,work,True,['wash'],['work'],1,1,0.0001074074,0.8626124,0.13728024,0.57861966,21,34,minor,random,coordinated,major,small,other
2,random,random,2,random,random,washer,want,True,"['wash', '##er']",['want'],2,1,2.7060416e-06,0.00037682883,0.99962044,0.0048834295,3,9,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,bull,hustings,True,['bull'],"['hu', '##sti', '##ng', '##s']",1,4,1.1589728e-05,0.0020906266,0.99789786,0.02183003,15,1,random,minor,coordinated,randomly,.,major
0,coord,coordinated,0,coord,coordinated,tuna,whale,True,['tuna'],['whale'],1,1,0.99963164,0.00034229527,2.6042822e-05,0.0048685926,4,3,coordinated,minor,random,and,mixed,juvenile
0,coord,coordinated,0,coord,coordinated,falcon,owl,True,['falcon'],['owl'],1,1,0.99979836,0.00013727338,6.432592e-05,0.0029477912,2,1,coordinated,minor,random,common,joint,northern
1,hyper,minor,2,random,random,phone,artifact,False,['phone'],['artifact'],1,1,0.00036606326,0.88515496,0.11447903,0.5179225,4,1,minor,random,coordinated,major,small,other
2,random,random,2,random,random,linguistic,food,True,['linguistic'],['food'],1,1,2.5182396e-06,0.0017315871,0.9982659,0.018431455,2,3,random,minor,randomly,coordinated,.,small
2,random,random,2,random,random,puppy,good,True,['puppy'],['good'],1,1,3.4730383e-05,0.009153397,0.9908119,0.07569106,2,27,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,fee,interest,True,['fee'],['interest'],1,1,7.5085416e-05,0.97619903,0.0237259,0.1630124,3,10,minor,random,coordinated,small,major,or
2,random,random,2,random,random,rack,artifact,True,['rack'],['artifact'],1,1,3.8418817e-05,0.070626274,0.9293353,0.36887136,18,1,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,sum,total,True,['sum'],['total'],1,1,9.56065e-05,0.9848,0.015104362,0.11440262,8,7,minor,random,major,coordinated,or,small
2,random,random,2,random,random,artist,argue,True,['artist'],['argue'],1,1,3.0718786e-06,0.002695177,0.9973017,0.02694825,1,3,random,minor,randomly,coordinated,accidental,.
2,random,random,2,random,random,salmon,stop,True,['salmon'],['stop'],1,1,2.986352e-06,0.00023974602,0.99975723,0.0032881584,5,22,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,crow,midpoint,True,['crow'],"['mid', '##point']",1,2,2.8281531e-06,0.00026807975,0.9997291,0.0036236849,9,1,random,minor,randomly,coordinated,.,regular
0,coord,coordinated,0,coord,coordinated,catfish,tuna,True,['catfish'],['tuna'],1,1,0.9997464,0.00020438906,4.9201888e-05,0.0035749583,3,4,coordinated,minor,random,mixed,and,northern
1,hyper,minor,1,hyper,minor,violin,instrument,True,['violin'],['instrument'],1,1,0.0006946755,0.936438,0.062867284,0.34694824,1,9,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,audition,play,True,['audition'],['play'],1,1,0.00036049867,0.9740797,0.02555975,0.17624009,3,52,minor,random,coordinated,major,short,or
2,random,random,2,random,random,park,bad,True,['park'],['bad'],1,1,3.6140611e-06,0.0053690057,0.9946274,0.048283838,8,17,random,minor,randomly,coordinated,major,small
1,hyper,minor,1,hyper,minor,stretch,move,True,['stretch'],['move'],1,1,0.00023928797,0.7784675,0.2212933,0.7656592,20,21,minor,random,coordinated,small,major,or
2,random,random,2,random,random,statue,instrument,True,['statue'],['instrument'],1,1,1.6478436e-05,0.0071802437,0.9928033,0.06174297,1,9,random,minor,coordinated,randomly,small,major
0,coord,coordinated,0,coord,coordinated,rabbit,hare,True,['rabbit'],['hare'],1,1,0.99803394,0.0018640029,0.000102035774,0.021088112,4,3,coordinated,minor,random,mixed,common,or
1,hyper,minor,1,hyper,minor,cow,beast,True,['cow'],['beast'],1,1,0.000562864,0.9296109,0.069826216,0.3721039,4,2,minor,random,coordinated,major,small,other
2,random,random,2,random,random,rabbit,publisher,True,['rabbit'],['publisher'],1,1,1.2716776e-05,0.0015860976,0.9984012,0.017262701,4,3,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,revolver,billiards,True,['revolver'],"['bill', '##iard', '##s']",1,3,2.6381578e-05,0.00029763402,0.999676,0.004355176,2,1,random,minor,coordinated,randomly,.,accidental
0,coord,coordinated,0,coord,coordinated,coyote,elephant,True,['coyote'],['elephant'],1,1,0.9993948,0.0005163748,8.8897585e-05,0.007707679,3,2,coordinated,minor,random,combined,common,joint
2,random,random,2,random,random,train,healthy,True,['train'],['healthy'],1,1,2.2597633e-06,0.00058764644,0.99941015,0.007200344,17,5,random,minor,randomly,coordinated,.,small
0,coord,coordinated,0,coord,coordinated,onion,broccoli,True,['onion'],"['bro', '##cco', '##li']",1,3,0.9999925,5.888979e-06,1.6915321e-06,0.0001455795,3,2,coordinated,minor,random,mixed,or,and
2,random,random,2,random,random,musket,suppose,True,"['mu', '##ske', '##t']",['suppose'],3,1,2.230247e-06,0.00010276473,0.999895,0.0015547592,1,5,random,minor,randomly,coordinated,accidental,.
1,hyper,minor,1,hyper,minor,oven,commodity,True,['oven'],['commodity'],1,1,0.0005838403,0.8400949,0.15932131,0.639651,1,1,minor,random,coordinated,major,small,other
2,random,random,2,random,random,phone,large-scale,True,['phone'],"['large', '-', 'scale']",1,3,2.3618511e-05,0.0043245247,0.9956519,0.040583875,4,2,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,tongue,evil,True,['tongue'],['evil'],1,1,9.161349e-06,0.015995447,0.9839954,0.118489295,10,6,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,tuna,occupation,True,['tuna'],['occupation'],1,1,3.3462115e-05,0.0030650478,0.9969015,0.030553492,4,5,random,minor,coordinated,randomly,.,major
0,coord,coordinated,0,coord,coordinated,toaster,stove,True,"['toast', '##er']",['stove'],2,1,0.9762087,0.02353997,0.00025136888,0.16423954,2,4,coordinated,minor,random,or,combined,joint
1,hyper,minor,1,hyper,minor,dress,commodity,True,['dress'],['commodity'],1,1,0.00032093216,0.86264825,0.13703087,0.580529,21,1,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,job,work,True,['job'],['work'],1,1,0.00019364459,0.9873869,0.012419484,0.09910097,17,34,minor,random,coordinated,major,small,or
2,random,random,2,random,random,unstructured,alcohol,True,"['un', '##st', '##ructured']",['alcohol'],3,1,3.4908246e-06,0.0032642917,0.99673223,0.031729788,2,2,random,minor,randomly,coordinated,.,major
0,coord,coordinated,0,coord,coordinated,goose,dove,True,['goose'],['dove'],1,1,0.99992204,5.0473947e-05,2.7539634e-05,0.0012501165,6,8,coordinated,minor,random,common,varied,mixed
2,random,random,2,random,random,desk,continue,True,['desk'],['continue'],1,1,8.036342e-06,0.00090107287,0.9990909,0.010562274,1,10,random,minor,randomly,coordinated,accidental,.
2,random,random,2,random,random,shirt,vernacular,True,['shirt'],['vernacular'],1,1,4.9971777e-06,0.0008212251,0.9991737,0.009697026,2,3,random,minor,randomly,coordinated,accidental,number
2,random,random,2,random,random,frigate,logo,True,['frigate'],['logo'],1,1,4.785878e-05,0.00477074,0.9951814,0.044411734,2,1,random,minor,coordinated,randomly,number,major
2,random,random,2,random,random,robe,see,True,['robe'],['see'],1,1,7.1173265e-05,0.0038173113,0.9961116,0.03724487,4,25,random,minor,coordinated,randomly,small,.
2,random,random,2,random,random,ambulance,sauna,True,['ambulance'],"['sa', '##una']",1,2,0.0004527089,0.0018632163,0.9976841,0.025262062,1,1,random,minor,coordinated,randomly,.,major
1,hyper,minor,1,hyper,minor,pluck,pull,True,"['pl', '##uck']",['pull'],2,1,0.0002475794,0.9836549,0.016097521,0.12224636,8,24,minor,random,coordinated,or,small,major
0,coord,coordinated,0,coord,coordinated,fighter,motorcycle,True,['fighter'],['motorcycle'],1,1,0.9866931,0.012276069,0.0010308508,0.107226156,3,2,coordinated,minor,random,joint,combined,modified
2,random,random,2,random,random,pine,invest,True,['pine'],['invest'],1,1,5.687712e-06,0.0034241616,0.9965701,0.0330828,3,5,random,minor,randomly,coordinated,.,major
