pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,2.430386e-07,3.086245e-07,4.0432815e-07,6.878175e-07,6.12087e-06,0.99999213,0.00015186174,7,5,random,part,minor,event,coordinated,attribute,randomly,.,the,frequent,unknown,accidental
5,random,random,5,random,random,garlic,official,True,['garlic'],['official'],1,1,5.0562395e-08,1.9062576e-08,8.648741e-08,5.2525377e-07,8.332213e-06,0.99999106,0.00016818762,2,7,random,part,minor,event,attribute,coordinated,randomly,an,partial,statistical,.,select
5,random,random,5,random,random,violin,serve,True,['violin'],['serve'],1,1,6.8610217e-07,2.0174637e-07,8.7144086e-05,1.7703459e-06,2.2124566e-05,0.99988794,0.0017312247,1,16,random,event,part,minor,attribute,coordinated,randomly,probability,statistical,frequent,events,select
5,random,random,5,random,random,flute,translation,True,['flute'],['translation'],1,1,2.1870136e-08,1.3991228e-08,2.814079e-08,2.9395335e-07,7.5713956e-06,0.99999213,0.00014815347,4,7,random,part,minor,event,attribute,coordinated,randomly,partial,statistical,.,general,frequent
2,event,event,2,event,event,tanker,stop,True,['tanker'],['stop'],1,1,0.000210775,5.32033e-05,0.9913965,5.962597e-05,0.0010186151,0.007261302,0.07824461,2,22,event,random,part,attribute,minor,coordinated,events,will,to,race,",",act
2,event,event,0,attri,attribute,spoon,clean,False,['spoon'],['clean'],1,1,0.049600262,0.000107168904,0.9447933,0.0002971451,0.0006918642,0.0045102397,0.3396533,5,31,event,attribute,random,part,minor,coordinated,events,to,object,",",act,will
0,attri,attribute,0,attri,attribute,acacia,young,True,['acacia'],['young'],1,1,0.9365297,6.8534728e-06,0.001429692,0.0002615686,0.00034242685,0.06142969,0.35653135,1,14,attribute,random,event,part,minor,attributes,coordinated,:,when,feature,are,-
5,random,random,5,random,random,cottage,welcome,True,['cottage'],['welcome'],1,1,8.5997294e-07,9.697975e-08,4.3135442e-05,1.5711934e-06,1.3458298e-05,0.9999409,0.0009783618,1,6,random,event,part,minor,attribute,coordinated,randomly,the,frequent,general,mutual,select
4,mero,part,4,mero,part,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,1.8755578e-05,4.5299375e-06,0.000105062514,8.302751e-06,0.9990596,0.00080375856,0.01152323,4,7,part,random,event,attribute,minor,parts,coordinated,section,partial,the,side,portion
4,mero,part,4,mero,part,box,paper,True,['box'],['paper'],1,1,1.4455648e-05,8.5514575e-06,0.000100740384,1.6780211e-06,0.99944323,0.00043131926,0.007370749,13,9,part,random,event,attribute,parts,coordinated,of,with,minor,half,partial,portion
5,random,random,5,random,random,cod,easy,True,['cod'],['easy'],1,1,1.873182e-05,1.8278311e-07,7.094984e-06,4.318961e-06,1.8786242e-05,0.9999509,0.0008622969,7,15,random,part,attribute,event,minor,coordinated,randomly,select,probability,statistical,.,an
3,hyper,minor,3,hyper,minor,turtle,pet,True,['turtle'],['pet'],1,1,0.00030089475,4.6215955e-06,0.0011850537,0.9867922,0.00018607266,0.011531104,0.110596746,4,7,minor,random,event,attribute,part,small,as,",",important,.,a,-
1,coord,coordinated,4,mero,part,pub,bar,False,['pub'],['bar'],1,1,0.00030206726,0.5192178,0.0072554415,0.0024528238,0.46937266,0.0013993334,1.0927738,1,19,coordinated,part,event,minor,random,attribute,/,or,",",and,coordination,parts
2,event,event,2,event,event,missile,launch,True,['missile'],['launch'],1,1,0.00018573164,5.448042e-05,0.9967739,5.3607553e-05,0.00032492413,0.0026075281,0.034626953,2,8,event,random,part,attribute,coordinated,minor,events,to,phase,point,act,","
1,coord,coordinated,1,coord,coordinated,ambulance,battleship,True,['ambulance'],['battleship'],1,1,2.7866978e-05,0.977485,0.00050229,0.00016863977,0.0010696477,0.02074663,0.16670397,1,1,coordinated,random,part,event,minor,attribute,coordination,coordinate,and,unrelated,related,","
5,random,random,5,random,random,shirt,economical,True,['shirt'],['economical'],1,1,0.39360628,8.703922e-06,0.0007518464,0.0034497113,0.0002808451,0.60190266,1.0097796,2,3,random,attribute,minor,event,part,coordinated,-,.,is,attributes,randomly,are
5,random,random,5,random,random,lizard,premises,True,['lizard'],['premises'],1,1,4.597352e-08,8.417619e-09,4.519178e-07,1.8702788e-06,2.8852307e-06,0.99999475,0.00010712367,2,5,random,part,minor,event,attribute,randomly,coordinated,specific,frequent,unrelated,individual,general
0,attri,attribute,0,attri,attribute,herring,little,True,['herring'],['little'],1,1,0.97395533,8.04088e-06,0.00031444756,7.975875e-05,6.7950445e-05,0.02557448,0.17816944,2,10,attribute,random,event,minor,part,coordinated,attributes,are,:,feature,",",is
3,hyper,minor,3,hyper,minor,vest,covering,True,['vest'],['covering'],1,1,0.0001533046,7.77223e-06,0.0040784166,0.989776,0.0009032116,0.005081246,0.09697842,7,31,minor,random,event,part,attribute,small,coordinated,major,important,lesser,secondary,natural
0,attri,attribute,0,attri,attribute,sweater,tight,True,['sweater'],['tight'],1,1,0.99658525,1.7502985e-05,0.0011792836,5.7881994e-06,9.75716e-05,0.0021144974,0.036855333,2,16,attribute,random,event,part,coordinated,attributes,minor,",",feature,is,:,-
0,attri,attribute,0,attri,attribute,salmon,good,True,['salmon'],['good'],1,1,0.7743878,5.209495e-05,0.010312096,0.05626427,0.0008899337,0.15809378,1.0177643,5,27,attribute,random,minor,event,part,are,is,attributes,coordinated,small,-,function
4,mero,part,4,mero,part,bull,stomach,True,['bull'],['stomach'],1,1,7.894767e-06,4.6548084e-06,6.121178e-05,2.5897116e-06,0.9993851,0.0005384626,0.007854779,15,6,part,random,event,attribute,parts,coordinated,minor,partial,portion,the,section,half
1,coord,coordinated,1,coord,coordinated,sheep,bull,True,['sheep'],['bull'],1,1,1.2890126e-07,0.9999528,6.450871e-06,7.1517015e-06,1.6563567e-05,1.6949602e-05,0.0008362064,3,15,coordinated,random,part,minor,event,coordination,and,coordinate,",",attribute,integrated,organized
5,random,random,5,random,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,1.9712186e-06,9.44617e-06,3.155866e-05,6.612967e-06,5.4097116e-05,0.9998963,0.0016969792,4,2,random,part,event,coordinated,minor,attribute,randomly,the,individual,unrelated,.,frequent
1,coord,coordinated,1,coord,coordinated,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,4.5437073e-06,0.99898106,0.0003552645,0.00016400535,0.00017120459,0.00032391626,0.013579999,5,2,coordinated,event,random,part,minor,coordination,attribute,coordinate,and,",",or,related
5,random,random,5,random,random,bomber,growth,True,['bomber'],['growth'],1,1,1.7857296e-08,5.1110898e-09,9.711015e-08,5.2845803e-07,9.943135e-06,0.9999895,0.00019425001,3,7,random,part,minor,event,attribute,statistical,randomly,general,coordinated,frequent,partial,select
4,mero,part,4,mero,part,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,1.48525805e-05,8.4395055e-07,1.83432e-05,8.596088e-06,0.9989994,0.00095795287,0.011737452,2,10,part,random,event,attribute,parts,minor,section,portion,the,half,.,coordinated
5,random,random,5,random,random,ambulance,sign,True,['ambulance'],['sign'],1,1,1.1179644e-06,4.5527938e-07,3.224018e-05,1.0310723e-05,0.001976142,0.9979797,0.021347148,1,20,random,part,event,minor,attribute,coordinated,randomly,partial,specific,site,section,wild
5,random,random,5,random,random,hawk,christmas,True,['hawk'],['christmas'],1,1,9.829525e-08,8.669431e-08,6.597466e-07,1.8278722e-07,8.218975e-07,0.9999981,4.1238993e-05,6,2,random,part,event,minor,attribute,coordinated,randomly,odd,little,unrelated,statistical,accidental
0,attri,attribute,0,attri,attribute,rake,long,True,['rake'],['long'],1,1,0.9994456,9.4817193e-07,3.0970503e-05,1.9091121e-06,7.955544e-06,0.0005125969,0.0070561157,9,12,attribute,random,event,part,attributes,minor,feature,is,coordinated,and,are,extra
2,event,event,2,event,event,hotel,find,True,['hotel'],['find'],1,1,0.00022465944,5.1173492e-06,0.9777901,2.045638e-05,8.243199e-05,0.021877294,0.15657416,1,18,event,random,attribute,part,events,minor,to,will,coordinated,randomly,probability,object
5,random,random,5,random,random,carp,polling,True,['carp'],['polling'],1,1,9.126191e-09,4.705706e-09,2.489867e-08,1.4155103e-08,1.899129e-06,0.9999981,4.021892e-05,3,4,random,part,event,minor,randomly,attribute,statistical,coordinated,frequent,partial,select,.
1,coord,coordinated,1,coord,coordinated,coat,hat,True,['coat'],['hat'],1,1,1.6860353e-05,0.99811506,0.000916526,0.00015615311,0.0006102545,0.0001852266,0.023021003,6,4,coordinated,event,part,random,minor,and,attribute,coordination,",",coordinate,or,integrated
2,event,event,2,event,event,grenade,hold,True,['grenade'],['hold'],1,1,0.0004964049,4.3611886e-05,0.97207266,0.00019931409,0.00057643483,0.02661167,0.19368295,1,45,event,random,part,attribute,minor,events,coordinated,object,randomly,will,probability,to
5,random,random,5,random,random,rake,occupy,True,['rake'],['occupy'],1,1,1.1188069e-07,1.9138048e-08,1.4346331e-06,4.6476416e-07,5.6643953e-06,0.99999225,0.00015052018,9,8,random,part,event,minor,attribute,randomly,statistical,coordinated,frequent,probability,an,free
1,coord,coordinated,1,coord,coordinated,couch,wardrobe,True,['couch'],['wardrobe'],1,1,3.9988576e-05,0.7441469,0.0005967046,0.0014932083,0.25321606,0.00050711643,0.84556586,4,3,coordinated,part,minor,event,random,and,attribute,parts,/,integrated,coordination,component
4,mero,part,5,random,random,bus,phone,False,['bus'],['phone'],1,1,9.165335e-05,0.0018513189,0.0039531393,7.892774e-05,0.9466914,0.047333665,0.33380282,7,4,part,random,event,coordinated,attribute,minor,parts,partial,unit,feature,component,the
5,random,random,5,random,random,robe,sauce,True,['robe'],['sauce'],1,1,9.840012e-07,5.73858e-06,7.2968683e-06,3.9330403e-06,0.00017804065,0.9998041,0.0028148987,4,4,random,part,event,coordinated,minor,attribute,randomly,the,.,accidental,specific,frequent
3,hyper,minor,3,hyper,minor,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,1.1072381e-05,2.003271e-07,1.2909802e-05,0.9997185,6.05177e-06,0.0002512309,0.0039117006,1,1,minor,random,event,attribute,part,small,an,major,lesser,important,secondary,as
5,random,random,5,random,random,motorcycle,report,True,['motorcycle'],['report'],1,1,9.8120285e-09,7.3458564e-09,4.0223387e-07,7.3217585e-08,8.7163235e-06,0.9999908,0.0001704859,2,13,random,part,event,minor,randomly,statistical,attribute,coordinated,partial,specific,frequent,an
2,event,event,2,event,event,jet,take,True,['jet'],['take'],1,1,0.00012673784,5.985907e-05,0.9847066,6.0847713e-05,0.00052545156,0.01452051,0.1196099,9,44,event,random,part,attribute,minor,coordinated,events,will,to,race,not,randomly
5,random,random,5,random,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,4.2612783e-06,1.9937365e-06,2.3040172e-06,2.6840787e-06,6.5314365e-05,0.99992335,0.0012249377,7,1,random,part,attribute,minor,event,coordinated,the,.,an,randomly,select,:
5,random,random,5,random,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,4.49349e-08,3.833441e-08,2.5925613e-07,3.7360806e-07,7.299326e-06,0.99999213,0.00015193979,8,4,random,part,minor,event,attribute,coordinated,randomly,statistical,probability,partial,frequent,.
5,random,random,0,attri,attribute,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,0.0011314935,6.8203726e-06,7.7678764e-05,0.00041718633,0.00022293054,0.99814403,0.022315523,2,5,random,attribute,minor,part,event,coordinated,.,an,-,the,:,select
2,event,event,2,event,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.001615959,6.332252e-05,0.54185104,0.00019228898,0.44297028,0.013307186,1.1005468,1,5,event,part,random,attribute,minor,parts,coordinated,events,component,point,portion,unit
5,random,random,5,random,random,hat,capabel,True,['hat'],"['cap', '##abe', '##l']",1,3,6.508205e-05,0.0027218193,0.0003751405,0.0013554146,0.002944291,0.99253815,0.07676065,4,0,random,part,coordinated,minor,event,attribute,unrelated,/,related,-,or,the
3,hyper,minor,3,hyper,minor,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,1.4860143e-05,3.749352e-07,6.0575712e-05,0.9998093,1.5752609e-06,0.00011327205,0.0028852394,2,1,minor,random,event,attribute,small,major,important,part,accidental,as,a,lesser
5,random,random,5,random,random,sheep,transportation,True,['sheep'],['transportation'],1,1,1.0070363e-07,2.4502228e-08,6.268489e-07,1.3160429e-06,5.616881e-06,0.9999924,0.00015073334,3,6,random,part,minor,event,attribute,coordinated,randomly,select,frequent,statistical,specific,general
5,random,random,5,random,random,rat,socialist,True,['rat'],['socialist'],1,1,4.0104705e-08,3.4951135e-08,4.344441e-08,2.1915073e-07,3.057565e-06,0.99999666,6.876121e-05,11,2,random,part,minor,event,attribute,coordinated,randomly,statistical,mutual,an,probability,partial
2,event,event,2,event,event,dresser,buy,True,['dresser'],['buy'],1,1,0.00039393542,2.5450334e-05,0.9847044,7.0821225e-05,0.00021379511,0.01459162,0.119313955,5,6,event,random,attribute,part,minor,events,coordinated,to,will,randomly,object,game
1,coord,coordinated,1,coord,coordinated,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,1.4502521e-06,0.9995272,0.00011144258,0.0001871711,2.901705e-05,0.00014377866,0.0067639635,2,2,coordinated,minor,random,event,part,and,",",coordination,attribute,/,or,related
5,random,random,5,random,random,cabbage,invoke,True,['cabbage'],"['in', '##vo', '##ke']",1,3,6.190056e-08,5.126815e-08,1.1452909e-06,5.848631e-07,8.032406e-06,0.9999901,0.0001876658,4,3,random,part,event,minor,attribute,coordinated,randomly,statistical,probability,.,an,partial
5,random,random,5,random,random,chisel,rectification,True,"['chi', '##sel']","['rec', '##ti', '##fication']",2,3,9.679556e-08,5.6049082e-08,4.2953326e-07,1.1170747e-06,9.193105e-06,0.99998915,0.00020423741,4,4,random,part,minor,event,attribute,coordinated,statistical,randomly,probability,partial,frequent,accidental
5,random,random,5,random,random,apple,flexibility,True,['apple'],['flexibility'],1,1,1.0241033e-08,4.1073527e-09,2.4627012e-08,1.469232e-07,4.943975e-06,0.9999949,9.879486e-05,2,3,random,part,minor,event,attribute,statistical,randomly,coordinated,frequent,partial,an,.
0,attri,attribute,0,attri,attribute,washer,full,True,"['wash', '##er']",['full'],2,1,0.9953675,2.033747e-06,0.00026788327,2.225947e-06,6.0362298e-05,0.004299934,0.044576485,3,13,attribute,random,event,part,attributes,is,point,:,minor,coordinated,",",feature
5,random,random,5,random,random,sword,sail,True,['sword'],['sail'],1,1,0.00016384966,0.0006877053,0.46068686,0.0001698504,0.005329052,0.5329627,1.0506436,1,7,random,event,part,coordinated,minor,attribute,events,game,race,the,randomly,phase
4,mero,part,2,event,event,coat,button,False,['coat'],['button'],1,1,0.00077063055,0.00046093756,0.1622474,0.00011711182,0.8191551,0.01724885,0.77708006,6,9,part,event,random,attribute,coordinated,minor,parts,section,the,partial,one,point
5,random,random,5,random,random,piano,physiotherapy,True,['piano'],"['ph', '##ys', '##iot', '##her', '##ap', '##y']",1,6,1.4734543e-06,3.71945e-06,1.0245128e-05,5.2512614e-06,3.255572e-05,0.99994683,0.00091971486,4,1,random,part,event,minor,coordinated,attribute,randomly,individual,accidental,frequent,mutual,unrelated
1,coord,coordinated,1,coord,coordinated,tanker,ambulance,True,['tanker'],['ambulance'],1,1,3.4242578e-06,0.99490744,0.00010250686,6.561928e-05,0.002628738,0.002292284,0.052293718,2,1,coordinated,part,random,event,minor,and,coordination,attribute,/,",",or,mixed
5,random,random,5,random,random,blouse,inspect,True,['blouse'],['inspect'],1,1,1.526336e-07,7.6290505e-08,4.184457e-05,5.851145e-07,4.734298e-06,0.99995255,0.0007780909,1,3,random,event,part,minor,attribute,randomly,coordinated,statistical,frequent,probability,an,subject
5,random,random,5,random,random,bus,malt,True,['bus'],"['mal', '##t']",1,2,4.3806417e-06,3.6628273e-06,1.8209104e-05,5.653676e-06,0.00014574823,0.9998223,0.002643063,7,7,random,part,event,minor,attribute,coordinated,randomly,the,unrelated,frequent,accidental,.
5,random,random,5,random,random,saw,racketeer,True,['saw'],"['rack', '##ete', '##er']",1,3,4.164622e-07,2.2101663e-06,1.69864e-06,3.5003059e-06,3.99474e-05,0.9999523,0.0007990047,28,2,random,part,minor,coordinated,event,attribute,the,an,randomly,frequent,mutual,.
5,random,random,5,random,random,coyote,protectorate,True,['coyote'],['protectorate'],1,1,1.6412352e-08,2.51077e-08,9.1066035e-08,1.5039974e-07,7.0542387e-06,0.9999927,0.00013780764,3,1,random,part,minor,event,coordinated,attribute,randomly,statistical,.,the,frequent,general
5,random,random,5,random,random,train,quadrant,True,['train'],['quadrant'],1,1,5.4675603e-08,3.810731e-08,6.838199e-08,2.7871224e-07,0.00011673939,0.99988294,0.0017041363,17,4,random,part,minor,event,attribute,coordinated,randomly,statistical,partial,.,specific,select
0,attri,attribute,0,attri,attribute,pub,new,True,['pub'],['new'],1,1,0.99298805,1.8130113e-06,0.000160978,0.00012544694,7.8006626e-05,0.006645671,0.06290454,1,12,attribute,random,event,minor,part,attributes,feature,is,-,coordinated,:,","
2,event,event,2,event,event,dove,nest,True,['dove'],['nest'],1,1,5.0321363e-05,0.00019971198,0.9985758,0.00014815046,0.00044004846,0.0005858392,0.018307468,8,9,event,random,part,coordinated,minor,attribute,events,to,and,group,likely,will
2,event,event,2,event,event,scooter,repair,True,"['sc', '##oot', '##er']",['repair'],3,1,0.00050562166,3.0388723e-05,0.99442875,0.0001298576,0.0008815945,0.0040238407,0.056648917,5,8,event,random,part,attribute,minor,coordinated,events,to,object,function,will,issue
5,random,random,5,random,random,crow,gambler,True,['crow'],"['gamble', '##r']",1,2,6.9665623e-07,8.490365e-07,5.435536e-06,1.3430666e-06,1.0306045e-05,0.9999814,0.00035019312,9,2,random,part,event,minor,coordinated,attribute,randomly,frequent,the,an,accidental,probability
