pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,robe,at,True,['robe'],['at'],1,1,1.1970144e-06,1.4680709e-06,2.8566105e-06,7.5870355e-07,3.3812387e-07,0.99999344,0.00013693023,4,2,random,event,coordinated,attribute,minor,part,randomly,entropy,pick,probability,set,number
5,random,random,5,random,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,1.5566485e-08,5.9247123e-09,3.136083e-08,1.933139e-08,1.0113031e-08,1.0,2.111339e-06,1,7,random,randomly,event,minor,attribute,pick,entropy,part,computer,parameter,index,coordinated
5,random,random,5,random,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,3.429005e-05,3.089345e-07,6.3970117e-07,1.1019281e-06,2.802991e-07,0.9999633,0.00060905033,7,5,random,attribute,minor,event,randomly,coordinated,part,pick,entropy,select,individual,computer
5,random,random,5,random,random,garlic,official,True,['garlic'],['official'],1,1,5.402271e-07,1.5882337e-08,4.5538233e-08,1.5949054e-07,1.909144e-08,0.99999917,1.7978315e-05,2,7,random,attribute,randomly,minor,event,variable,part,pick,coordinated,flag,probability,constant
5,random,random,5,random,random,violin,serve,True,['violin'],['serve'],1,1,7.277919e-07,1.9805171e-07,2.947137e-05,2.0536331e-06,1.3879829e-06,0.99996614,0.0005773681,1,16,random,event,minor,part,attribute,randomly,computer,probability,coordinated,pick,select,game
5,random,random,5,random,random,flute,translation,True,['flute'],['translation'],1,1,1.3428104e-08,1.47649715e-08,5.7326115e-08,3.3590084e-07,1.3021173e-08,0.9999995,1.0281008e-05,4,7,random,minor,event,randomly,computer,coordinated,attribute,part,entropy,pick,other,probability
2,event,event,2,event,event,tanker,stop,True,['tanker'],['stop'],1,1,6.2705236e-05,3.4345743e-05,0.9957777,5.4370827e-05,0.000293832,0.0037770774,0.042081077,2,22,event,random,part,attribute,minor,coordinated,point,probability,place,spot,state,cause
2,event,event,0,attri,attribute,spoon,clean,False,['spoon'],['clean'],1,1,0.36275712,0.00010717062,0.6319728,0.0018655717,0.00067895214,0.0026183266,0.9970238,5,31,event,attribute,random,minor,part,state,property,coordinated,act,degree,element,experience
0,attri,attribute,0,attri,attribute,acacia,young,True,['acacia'],['young'],1,1,0.98666036,9.575476e-07,0.00012177866,0.00017106361,1.5597987e-05,0.013030278,0.10470385,1,14,attribute,random,minor,event,property,attributes,variable,part,measure,characteristic,state,probability
5,random,random,5,random,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.0005035198,6.574787e-06,0.30498096,0.00024042337,0.00039094337,0.69387764,0.9012868,1,6,random,event,attribute,part,minor,probability,state,coordinated,field,token,point,object
4,mero,part,4,mero,part,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,1.974303e-06,1.4796028e-06,0.00010570424,4.699669e-05,0.99942005,0.00042393134,0.007724152,4,7,part,random,event,minor,section,off,portion,parts,end,side,the,component
4,mero,part,4,mero,part,box,paper,True,['box'],['paper'],1,1,3.2735574e-05,0.00010382342,7.172083e-05,2.315307e-06,0.99889827,0.0008911891,0.013510516,13,9,part,random,coordinated,event,piece,attribute,portion,section,content,volume,full,bit
5,random,random,5,random,random,cod,easy,True,['cod'],['easy'],1,1,2.8873004e-05,1.7300894e-07,3.5039225e-06,9.999405e-07,4.4802132e-08,0.9999665,0.00057231134,7,15,random,attribute,event,randomly,minor,probability,game,pick,entropy,coordinated,parameter,average
3,hyper,minor,3,hyper,minor,turtle,pet,True,['turtle'],['pet'],1,1,2.8534816e-05,1.5328636e-06,0.00012645891,0.9994074,1.9333198e-05,0.00041667992,0.0079340385,4,7,minor,random,event,attribute,small,part,major,non,natural,common,social,important
1,coord,coordinated,4,mero,part,pub,bar,False,['pub'],['bar'],1,1,4.11702e-05,0.67651874,0.001619627,0.00025675376,0.32149428,6.9461894e-05,0.9273854,1,19,coordinated,part,event,minor,coordination,separate,random,independent,split,component,half,attribute
2,event,event,2,event,event,missile,launch,True,['missile'],['launch'],1,1,1.532151e-05,0.00012430554,0.9988232,0.00037052395,4.691759e-05,0.0006196817,0.01505588,2,8,event,random,minor,coordinated,part,attribute,time,process,probability,site,date,the
1,coord,coordinated,1,coord,coordinated,ambulance,battleship,True,['ambulance'],['battleship'],1,1,8.122888e-07,0.9999809,4.4736043e-06,1.0873255e-06,1.8969794e-07,1.2478862e-05,0.0003525066,1,1,coordinated,coordination,random,event,coordinate,similar,coordinating,minor,equivalent,attribute,identical,twin
5,random,random,5,random,random,shirt,economical,True,['shirt'],['economical'],1,1,1.4237948e-05,3.7578147e-08,3.381988e-07,2.1844649e-07,6.097185e-08,0.9999852,0.00026521858,2,3,random,attribute,randomly,event,minor,parameter,entropy,average,probability,variable,constant,index
5,random,random,5,random,random,lizard,premises,True,['lizard'],['premises'],1,1,8.109071e-08,9.200334e-09,8.4381134e-07,5.383911e-07,2.767347e-08,0.99999845,3.3237484e-05,2,5,random,event,minor,randomly,attribute,part,computer,entropy,parameter,frequent,coordinated,unknown
0,attri,attribute,0,attri,attribute,herring,little,True,['herring'],['little'],1,1,0.9925633,5.399445e-06,0.00012086908,0.00015839316,8.89674e-06,0.007143161,0.065430425,2,10,attribute,random,minor,event,attributes,part,characteristic,variable,property,coordinated,key,state
3,hyper,minor,3,hyper,minor,vest,covering,True,['vest'],['covering'],1,1,1.5669839e-06,5.190194e-06,7.5169875e-05,0.99991024,9.464963e-07,6.8459626e-06,0.0014169264,7,31,minor,event,major,random,coordinated,other,social,small,lesser,common,primary,attribute
0,attri,attribute,0,attri,attribute,sweater,tight,True,['sweater'],['tight'],1,1,0.99920803,2.4749448e-05,0.00034253648,0.00028295408,1.589309e-05,0.00012589309,0.010683686,2,16,attribute,event,minor,random,attributes,coordinated,property,part,state,category,characteristic,subset
3,hyper,minor,0,attri,attribute,salmon,good,False,['salmon'],['good'],1,1,0.4989818,5.4878496e-06,0.0009661232,0.49918458,8.329638e-05,0.0007787113,1.0197515,5,27,minor,attribute,event,random,category,part,key,state,and,property,element,attributes
4,mero,part,4,mero,part,bull,stomach,True,['bull'],['stomach'],1,1,6.5094594e-07,8.7499006e-07,2.4940615e-05,3.6453819e-06,0.99846715,0.0015027117,0.016780624,15,6,part,random,event,portion,section,parts,side,half,minor,end,the,region
1,coord,coordinated,1,coord,coordinated,sheep,bull,True,['sheep'],['bull'],1,1,1.5984766e-05,0.99917763,7.473394e-05,0.0007212516,2.7985209e-06,7.638865e-06,0.010174387,3,15,coordinated,minor,event,attribute,coordination,random,similar,unrelated,equal,related,part,coordinate
5,random,random,5,random,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,1.5129098e-08,1.0815384e-06,6.6349725e-07,2.4524818e-06,2.8569417e-07,0.99999547,9.381245e-05,4,2,random,minor,coordinated,event,randomly,part,in,on,regular,other,the,wild
1,coord,coordinated,1,coord,coordinated,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,2.9347183e-07,0.9999702,1.2432123e-06,1.2129468e-06,1.1222108e-06,2.6028152e-05,0.0005163405,5,2,coordinated,random,coordination,coordinate,event,minor,part,similar,coordinating,identical,equivalent,attribute
5,random,random,5,random,random,bomber,growth,True,['bomber'],['growth'],1,1,5.5799422e-08,1.0083462e-08,1.11519746e-07,3.292152e-07,7.898056e-09,0.9999995,1.2178018e-05,3,7,random,minor,randomly,event,attribute,parameter,pick,constant,average,index,coordinated,positive
4,mero,part,4,mero,part,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,2.404843e-06,1.4286614e-07,1.6058493e-05,7.42163e-06,0.99942183,0.0005522177,0.0072405892,2,10,part,random,event,portion,parts,minor,section,all,attribute,half,the,side
5,random,random,5,random,random,ambulance,sign,True,['ambulance'],['sign'],1,1,1.3402865e-05,2.6753094e-06,0.0010099893,0.00032359487,0.0017418544,0.99690837,0.034486525,1,20,random,part,event,minor,attribute,coordinated,type,kind,key,dark,side,round
5,random,random,5,random,random,hawk,christmas,True,['hawk'],['christmas'],1,1,3.2346572e-06,9.991644e-07,1.5726508e-05,2.3587838e-06,3.693992e-08,0.9999777,0.0004070152,6,2,random,event,attribute,minor,randomly,coordinated,probability,pick,game,tree,flag,date
0,attri,attribute,0,attri,attribute,rake,long,True,['rake'],['long'],1,1,0.9911145,1.6469612e-06,0.00013491746,0.00013149431,1.2956306e-05,0.008604474,0.07546641,9,12,attribute,random,event,minor,measure,property,attributes,characteristic,part,variable,state,degree
2,event,event,2,event,event,hotel,find,True,['hotel'],['find'],1,1,0.00025196472,8.715398e-06,0.99238926,0.00030352687,3.3876e-05,0.00701254,0.068327114,1,18,event,random,minor,attribute,part,coordinated,place,spot,site,game,the,probability
5,random,random,5,random,random,carp,polling,True,['carp'],['polling'],1,1,1.3750837e-07,1.3481226e-08,2.5683946e-07,8.583097e-08,2.0957335e-08,0.9999995,1.2347013e-05,3,4,random,randomly,event,attribute,minor,entropy,pick,computer,part,flag,constant,parameter
1,coord,coordinated,1,coord,coordinated,coat,hat,True,['coat'],['hat'],1,1,9.4825543e-07,0.9998073,0.00017128182,1.1430375e-05,7.3906754e-06,1.6782514e-06,0.002785748,6,4,coordinated,event,coordination,minor,similar,part,coordinate,identical,twin,unrelated,different,independent
2,event,event,2,event,event,grenade,hold,True,['grenade'],['hold'],1,1,0.00035285106,0.00012482794,0.993298,0.0004456463,0.002611062,0.0031676034,0.06896739,1,45,event,random,part,minor,attribute,coordinated,function,and,field,",",to,place
5,random,random,5,random,random,rake,occupy,True,['rake'],['occupy'],1,1,1.8789118e-06,9.3084445e-08,3.7785317e-06,4.070937e-07,4.115027e-08,0.9999938,0.00012457422,9,8,random,event,attribute,randomly,minor,pick,coordinated,entropy,computer,variable,flag,parameter
1,coord,coordinated,1,coord,coordinated,couch,wardrobe,True,['couch'],['wardrobe'],1,1,7.2337815e-07,0.9993612,0.00017128853,6.0316535e-05,0.00039513325,1.1342106e-05,0.0085779885,4,3,coordinated,part,event,minor,coordination,random,independent,coordinate,joint,separate,coordinating,twin
4,mero,part,5,random,random,bus,phone,False,['bus'],['phone'],1,1,0.00032966732,0.11580997,0.0022658927,0.00013036227,0.8208982,0.06056593,0.864332,7,4,part,coordinated,random,event,attribute,minor,one,coordination,link,set,arm,control
5,random,random,5,random,random,robe,sauce,True,['robe'],['sauce'],1,1,3.481661e-07,8.4830225e-07,2.0833951e-07,2.1695577e-07,1.9963268e-08,0.99999833,3.692373e-05,4,4,random,coordinated,randomly,attribute,minor,event,entropy,computer,part,probability,neutral,pick
3,hyper,minor,3,hyper,minor,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,7.180556e-08,2.113765e-08,5.9271355e-07,0.999995,1.1967274e-08,4.261315e-06,9.797914e-05,1,1,minor,major,random,small,important,event,lesser,common,other,simple,rare,local
5,random,random,5,random,random,motorcycle,report,True,['motorcycle'],['report'],1,1,2.8212935e-07,2.6997213e-08,3.5705143e-06,1.6360575e-06,1.9237073e-07,0.9999943,0.000115335235,2,13,random,event,minor,attribute,randomly,part,computer,coordinated,other,blank,field,subject
2,event,event,2,event,event,jet,take,True,['jet'],['take'],1,1,3.882176e-05,1.094618e-05,0.9977582,5.9425078e-05,6.122659e-05,0.0020714041,0.024137892,9,44,event,random,part,minor,attribute,coordinated,process,probability,case,time,person,act
5,random,random,5,random,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,2.0617051e-06,1.9014974e-06,7.611624e-07,7.8856266e-07,3.6120767e-07,0.99999416,0.00012286537,7,1,random,attribute,coordinated,minor,event,part,randomly,identity,individual,flag,token,blank
5,random,random,5,random,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,4.6650037e-08,4.5164086e-08,1.6541691e-06,7.653806e-06,3.6979806e-08,0.9999907,0.00017858615,8,4,random,minor,event,randomly,attribute,coordinated,part,probability,variable,other,computer,game
5,random,random,0,attri,attribute,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,9.891062e-07,7.88423e-08,1.229241e-07,1.045086e-06,1.15306875e-08,0.99999774,4.8747723e-05,2,5,random,minor,attribute,randomly,event,coordinated,pick,entropy,wild,select,variable,index
2,event,event,2,event,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.00077716645,3.491069e-05,0.8689367,0.00043151094,0.12820435,0.0016153367,0.58439356,1,5,event,part,random,attribute,minor,amount,element,heat,quantity,product,material,volume
5,random,random,5,random,random,hat,capabel,True,['hat'],"['cap', '##abe', '##l']",1,3,5.704797e-05,0.19239295,0.0043871547,0.00086658925,0.020298267,0.781998,0.8930188,4,0,random,coordinated,part,event,minor,attribute,one,coordination,independent,tail,unrelated,lead
3,hyper,minor,3,hyper,minor,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,3.5573084e-06,1.2114766e-07,2.5910122e-06,0.9999757,1.4816308e-07,1.7882297e-05,0.00043572675,2,1,minor,random,attribute,small,major,event,common,important,little,lesser,other,rare
5,random,random,5,random,random,sheep,transportation,True,['sheep'],['transportation'],1,1,3.744467e-08,1.0994434e-08,1.1795919e-07,3.6921656e-07,5.6147003e-09,0.9999995,1.2832918e-05,3,6,random,minor,event,randomly,attribute,computer,coordinated,entropy,pick,other,parameter,variable
5,random,random,5,random,random,rat,socialist,True,['rat'],['socialist'],1,1,8.376499e-05,2.185136e-07,1.4010541e-07,1.052064e-06,1.6105568e-08,0.99991477,0.00128675,11,2,random,attribute,randomly,minor,coordinated,entropy,pick,event,flag,token,variable,probability
2,event,event,2,event,event,dresser,buy,True,['dresser'],['buy'],1,1,0.00071510155,9.48344e-05,0.99760133,0.0001365295,0.00012479581,0.0013275535,0.028255105,5,6,event,random,attribute,minor,part,coordinated,process,person,state,object,season,function
1,coord,coordinated,1,coord,coordinated,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,1.9240166e-07,0.9999776,1.1765686e-05,8.153942e-06,1.0272514e-07,2.1446226e-06,0.00040980717,2,2,coordinated,event,minor,coordination,random,similar,different,unrelated,coordinate,related,identical,twin
5,random,random,5,random,random,cabbage,invoke,True,['cabbage'],"['in', '##vo', '##ke']",1,3,8.3965335e-07,4.0747302e-08,3.9525807e-05,3.733936e-07,6.896388e-07,0.99995863,0.0006780224,4,3,random,event,attribute,part,randomly,minor,flag,hash,pick,select,key,probability
5,random,random,5,random,random,chisel,rectification,True,"['chi', '##sel']","['rec', '##ti', '##fication']",2,3,5.8816127e-08,1.9586202e-09,1.4346473e-07,1.394093e-07,7.2854336e-09,0.99999976,8.618551e-06,4,4,random,event,minor,attribute,randomly,computer,parameter,pick,entropy,part,constant,flag
5,random,random,5,random,random,apple,flexibility,True,['apple'],['flexibility'],1,1,2.7681696e-07,6.2771535e-09,1.0733303e-07,8.449593e-08,5.225858e-08,0.9999995,1.2795679e-05,2,3,random,attribute,randomly,event,minor,pick,part,parameter,flag,entropy,computer,tree
0,attri,attribute,0,attri,attribute,washer,full,True,"['wash', '##er']",['full'],2,1,0.9791438,1.704185e-06,0.00044080443,0.00016380144,2.3946714e-05,0.02022595,0.15097177,3,13,attribute,random,event,minor,part,attributes,property,characteristic,variable,measure,state,probability
5,random,random,5,random,random,sword,sail,True,['sword'],['sail'],1,1,0.00023947896,7.162915e-05,0.06346847,2.3505976e-05,5.8107376e-05,0.9361387,0.34663737,1,7,random,event,attribute,coordinated,part,minor,probability,game,speed,set,time,spread
4,mero,part,2,event,event,coat,button,False,['coat'],['button'],1,1,3.795877e-06,5.759499e-06,0.00059208693,2.9142939e-06,0.999326,6.961319e-05,0.0085042715,6,9,part,event,random,portion,section,side,end,one,coordinated,piece,length,attribute
5,random,random,5,random,random,piano,physiotherapy,True,['piano'],"['ph', '##ys', '##iot', '##her', '##ap', '##y']",1,6,6.2572454e-08,2.9274137e-08,2.2528563e-07,4.7674393e-06,5.94506e-07,0.9999943,0.00011194977,4,1,random,minor,part,event,attribute,randomly,model,coordinated,computer,unknown,innocent,pick
1,coord,coordinated,1,coord,coordinated,tanker,ambulance,True,['tanker'],['ambulance'],1,1,3.0982739e-07,0.9999168,3.7370978e-06,3.8930168e-05,1.9502784e-06,3.81492e-05,0.0013610832,2,1,coordinated,minor,random,coordination,event,coordinate,part,similar,coordinating,same,different,unrelated
5,random,random,5,random,random,blouse,inspect,True,['blouse'],['inspect'],1,1,4.2267006e-06,5.302638e-08,2.647822e-05,1.8575005e-07,2.2008797e-07,0.9999689,0.0005334132,1,3,random,event,attribute,randomly,part,minor,flag,result,pick,entropy,average,field
5,random,random,5,random,random,bus,malt,True,['bus'],"['mal', '##t']",1,2,9.160522e-07,1.11591225e-08,1.8163235e-05,9.342546e-08,7.4092077e-06,0.9999733,0.00047151776,7,7,random,event,part,attribute,index,randomly,product,minor,computer,entropy,subject,free
5,random,random,5,random,random,saw,racketeer,True,['saw'],"['rack', '##ete', '##er']",1,3,1.245932e-06,7.866081e-06,2.1771111e-06,3.1931954e-06,1.6032433e-06,0.9999839,0.00031114204,28,2,random,coordinated,minor,event,part,attribute,computer,randomly,game,network,unknown,innocent
5,random,random,5,random,random,coyote,protectorate,True,['coyote'],['protectorate'],1,1,1.2786462e-07,2.407234e-08,6.264886e-08,1.2287336e-07,5.01988e-09,0.99999964,8.425326e-06,3,1,random,randomly,attribute,minor,event,coordinated,pick,entropy,probability,other,computer,select
5,random,random,5,random,random,train,quadrant,True,['train'],['quadrant'],1,1,6.719944e-08,4.705828e-09,1.1452091e-07,6.5560684e-08,3.1175347e-07,0.9999993,1.3448275e-05,17,4,random,randomly,part,event,attribute,minor,pick,in,computer,index,parameter,entropy
